"variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"nu_c[62]",0.20516804065646,0.20284832,0.154657116521466,0.1585557474249,-0.0434202904,0.461117569,0.999795480384401,2572.99328578194,1454.43730626998
"nu_c[63]",1.24415133693,1.2423889,0.157211248951065,0.15612541539,0.9853877595,1.514090985,0.99986383832442,2178.02977405602,1621.04250305275
"nu_c[64]",0.739884136315,0.741377605,0.179349840803731,0.181185321345,0.452141165,1.030099245,0.999699940410058,2079.36729969224,1484.07104190489
"nu_c[65]",0.978024860135,0.97739507,0.16323190269602,0.164196178293,0.702024737,1.24614317,1.00079555544737,2011.06401351919,1765.6772896832
"nu_c[66]",0.85424922881,0.854452575,0.168261249948004,0.168900957351,0.5784736115,1.123056905,1.00056906710885,2709.63050860999,1360.73301813583
"nu_c[67]",0.943003893625,0.938284745,0.146199469815913,0.146922553953,0.7085494235,1.188468075,1.00084567723385,2288.02437339479,1778.25377466795
"nu_c[68]",0.250801488731095,0.249699385,0.248426154347928,0.246305716818,-0.1511497855,0.651158039,1.00007014253424,1787.38569651675,1484.76091662457
"nu_c[69]",0.21572611907873,0.220362845,0.16958519740656,0.1681349943,-0.06252011275,0.49216782,0.999657079314057,2272.85987402102,1556.01226565306
"nu_c[70]",0.78506587147,0.783998245,0.188253618566373,0.183777506598,0.4836152805,1.099127815,1.00099302882508,2062.17122704627,1663.98546633374
"nu_c[71]",0.700436703875,0.703867695,0.156815396886113,0.160569768345,0.4455385815,0.954502562,1.00022175031089,1944.38545318056,1671.73562279125
"nu_c[72]",1.06365316727,1.06838535,0.210650739141693,0.209272577892,0.7231536005,1.40183833,1.00069582930816,2328.03350280329,1586.32170070462
"nu_c[73]",1.18045928781,1.1756596,0.169368809115134,0.16745922522,0.9047766185,1.458975035,1.00041778041489,2061.22031453014,1398.81321088757
"nu_c[74]",0.78223164066771,0.781932145,0.189586032293551,0.186277985628,0.476683334,1.0984206,1.00151479769686,2145.21853261197,1492.50059732988
"nu_c[75]",0.439500228157445,0.435151565,0.170268850241217,0.167987164254,0.1709266205,0.7263682745,1.00109110540956,2284.24562278344,1693.74816778017
"nu_c[76]",0.694489609958,0.692351525,0.17276366060113,0.172668325494,0.406455515,0.9746895185,1.00241571386806,1946.43029442059,1552.8030280917
"nu_c[77]",0.5998272662915,0.601390895,0.153267551405046,0.153165819618,0.350419678,0.852926945,1.00013704740813,3119.14474201236,1637.63418776684
"nu_c[78]",0.07771754995695,0.0778381025,0.172822344900433,0.1759226488026,-0.207467501,0.3600657685,1.00197227862728,2235.54374698063,1657.53842789758
"nu_c[79]",0.903070788265,0.899641915,0.147365064921317,0.156247559391,0.672013361,1.142367905,1.00027161993263,2902.34604823237,1565.35759963512
"nu_c[80]",0.30534475152159,0.30575823,0.175604282662392,0.172036930632,0.0197976766,0.5898086675,0.999744385256973,1971.87537500812,1556.05591475742
"nu_c[81]",1.13182646663,1.1289082,0.14858397876786,0.14863302216,0.884556796,1.38010297,1.00110616461049,2374.66405785163,1612.8155547995
"nu_c[82]",1.05514486754,1.053791,0.16894987835432,0.17238716523,0.778914844,1.334440425,1.00016766976109,2849.476272949,1529.63600517493
"nu_c[83]",1.05526543192,1.05499905,0.170022500697933,0.17389333857,0.7825887385,1.333024465,1.0038045094345,2473.32771666473,1264.62963966788
"nu_c[84]",0.36003556551045,0.358176205,0.151945443378301,0.152422199349,0.1132273075,0.614366128,1.00022121002636,2992.77756976561,1321.63223091272
"nu_c[85]",0.825224598915,0.830011235,0.165743413521561,0.162083621553,0.5503054485,1.098408295,1.00105480169497,2543.97385292227,1512.50517787351
"nu_c[86]",0.607014238163,0.605613335,0.184217994404394,0.18275847114,0.3041323665,0.9238048165,0.999525698682564,2346.09408364724,1696.42895868541
"nu_c[87]",0.79335384323,0.793027935,0.177833326683902,0.181258094766,0.502403613,1.08308884,1.00007907230804,2071.5287049158,1522.64562518121
"nu_c[88]",0.678881542565,0.67248865,0.224518354496711,0.219739467024,0.316751341,1.045517345,1.0000669517395,1616.08118807142,1594.98857962802
"nu_c[89]",0.5543847464435,0.555704745,0.176870836303967,0.178236029643,0.2603692615,0.8418807675,1.00117956692699,2366.98379057549,1684.99952200935
"nu_c[90]",0.97369630655,0.97087651,0.197678194100767,0.197535441558,0.6500677165,1.29127253,1.00093343947758,1734.70306390122,1714.53280989243
"nu_c[91]",1.185492539205,1.18521825,0.186225621486217,0.18495420174,0.8749077085,1.493781815,1.00069503348183,2200.11894248916,1778.25197514539
"nu_c[92]",0.737300310647,0.735094105,0.185456621097675,0.186413851092,0.4316494765,1.046399145,1.00096466828764,2144.02156888045,1696.54574663617
"nu_c[93]",0.913186795495,0.916002895,0.161408924011126,0.15842537277,0.6479683665,1.175752205,0.999770167751913,2550.5440585372,1598.02328257074
"nu_c[94]",0.824470891795,0.819635445,0.169793221756219,0.166140259782,0.5500756735,1.106883695,1.00045983855877,2464.66325052129,1110.09805806498
"nu_c[95]",0.68854795509,0.685813245,0.165471908225353,0.16084571727,0.4142712235,0.96230037,1.0005513698474,2696.28765492018,1733.82229524422
"nu_c[96]",1.031956201075,1.03177255,0.162358865832754,0.159630289203,0.774503864,1.30024165,1.00041924776601,2473.89323805396,1368.12795763639
"nu_c[97]",1.169071813835,1.167075,0.144703973229857,0.14387217117,0.9324176435,1.416904025,0.999561295811244,3370.55510839734,1408.84097413472
"nu_c[98]",1.084991489915,1.0837403,0.148485440114398,0.145908826203,0.8465564435,1.329543605,1.00077461855341,3140.15172452432,1433.64655840612
"nu_c[99]",0.4090118729346,0.40466499,0.191550539533629,0.196993417824,0.1064235025,0.7186570435,1.00108474038538,2252.25503241526,1436.2521044755
"nu_c[100]",0.129249546997145,0.130024535,0.224588278478469,0.2266106997798,-0.2371165325,0.505425824,1.00094015071466,1724.9851800465,1546.39818229771
"nu_r[1]",0.64085549114,0.640637515,0.14962254006771,0.142888851546,0.3996143735,0.891458547,0.999390035446386,2565.21893322403,1566.95654363544
"nu_r[2]",0.622724622975,0.62143692,0.160612025903967,0.158647103013,0.3626030345,0.891132804,1.00211442585703,3081.71159462117,1681.61670995128
"nu_r[3]",0.485360967629,0.486418535,0.150187184312187,0.159959181774,0.2422723015,0.727488226,1.00176598397958,2897.38663600002,1481.84731795828
"nu_r[4]",0.331958848626765,0.33630659,0.142605951391174,0.13828047114,0.09927261455,0.5682444495,0.999816592549819,3876.72641542056,1504.22355933012
"nu_r[5]",0.195927620358385,0.199884545,0.131328264183721,0.130233815313,-0.0211218792,0.4082092585,1.00066215927799,2597.1600446812,1482.15350279145
"nu_r[6]",-0.163981405153094,-0.1620453,0.138780394449653,0.1394874572826,-0.398041532,0.0585005894,0.999979317174796,4198.79563936786,1497.35736790519
"nu_r[7]",0.449962198984,0.447631815,0.137277675294991,0.13275860157,0.2256634875,0.6848166285,1.00207285134222,2751.27454262043,1453.85935495744
"nu_r[8]",0.154410442443278,0.15672735,0.151569249689231,0.1512912342627,-0.0901868384,0.4034733055,1.00041665150561,2976.41539176557,1548.05881689538
"nu_r[9]",0.15672213864935,0.15802314,0.153551152005019,0.151552387581,-0.09379798135,0.4111552815,1.00077608202267,4173.80114401447,1505.22772056282
"nu_r[10]",0.571147892065,0.572362385,0.141859645650174,0.144591928992,0.337762314,0.811645533,1.00131081481445,3355.53085424756,1585.0699806018
"nu_r[11]",0.095688195611265,0.09522802,0.129179006086718,0.12729938934468,-0.117386261,0.305115628,1.00334710098628,2862.2717365135,1658.33596643006
"nu_r[12]",0.89246845688,0.88672778,0.161595998572691,0.167328734181,0.6227690565,1.155237695,1.00106047707346,2496.12916588436,1687.95157962997
"nu_r[13]",0.067085249101765,0.065397236,0.127677247307398,0.1283652641397,-0.135213378,0.2831647195,1.00064667708323,2939.33771786617,1582.58656390205
"nu_r[14]",0.22533302823471,0.221237805,0.124247498513641,0.125704872615,0.0241102549,0.4292238525,1.0017567759555,3518.92804782558,1826.34664671418
"nu_r[15]",0.5121804916075,0.51009919,0.150706683463707,0.152868209907,0.2754825415,0.7632858995,0.9997334019539,2614.4879989812,1450.5808719838
"nu_r[16]",0.089197016670518,0.088206031,0.138087842693882,0.14173266713718,-0.140850415,0.317869942,1.00104807040967,3464.5233246977,1596.85700685555
"nu_r[17]",0.4588392853505,0.458084705,0.135947078723258,0.136662480108,0.248047886,0.6812761925,1.00092036600355,2562.78744683044,1349.51644607593
"nu_r[18]",0.352064164370469,0.3447623,0.153236311674842,0.149859147186,0.1061859715,0.6088588475,1.00056530503466,2866.76518144782,1615.8175413658
"nu_r[19]",0.0393828755274555,0.0370644685,0.129782584336015,0.1294012383027,-0.1747745265,0.2590022605,1.00258164354153,3775.39113817806,1628.66822083836
"nu_r[20]",0.697672747485,0.696479585,0.148749552496446,0.15226791258,0.45928329,0.9413367395,1.00123297624965,2511.9679237389,1684.88525857049
"nu_r[21]",0.374616503469603,0.37408337,0.14670163723908,0.148702022364,0.1371640145,0.6181814975,0.999705886591612,2036.83705168857,1512.59186460339
"nu_r[22]",0.53037397028275,0.530538835,0.15868937420996,0.158768342628,0.2659969285,0.793561977,1.00199069963826,3023.98472783166,1617.23752488762
"nu_r[23]",0.28371559687775,0.286520095,0.138788875997989,0.134421026124,0.057108304,0.513011138,1.00350314043746,2717.31230682154,1156.22294290031
"nu_r[24]",0.045492001742611,0.04232715,0.133112090218804,0.1306928645967,-0.1731871365,0.2647893185,0.999779899303908,2387.08763974582,1240.24102890658
"nu_r[25]",0.0281248332866995,0.026003904,0.124099021955403,0.1197538296339,-0.169877469,0.2385022925,1.0001796337199,3213.98731677696,1521.90723738406
"nu_r[26]",0.61751721103,0.61480585,0.150486663725096,0.143128617618,0.3715286225,0.8740945745,1.00021271092919,2512.74312567226,1423.04881604072
"nu_r[27]",-0.21281880405696,-0.21146091,0.125926860243262,0.127548982386,-0.41911615,0.00219049937999997,1.00212994145942,3821.2180387687,1433.24679197398
"nu_r[28]",0.4896606253695,0.486595555,0.139205734280753,0.142601123364,0.269937973,0.718596601,1.00033311659758,2283.51435911203,1560.73149738059
"nu_r[29]",0.037036305243977,0.0370221895,0.148129708005406,0.1513072982337,-0.2075737745,0.2762480085,1.00095347902996,3385.75728280378,1568.56316333665
"nu_r[30]",0.6073344722,0.606371245,0.149404631903796,0.147337667127,0.3638760675,0.8609748355,1.00194266275963,3080.93378487222,1629.9424190602
"nu_r[31]",0.382413679476915,0.37713316,0.141621440367343,0.148262676093,0.151857506,0.613625828,1.00055596412212,2511.50886796674,1536.26931191192
"nu_r[32]",0.5811532332295,0.58021148,0.148323046994323,0.147556291323,0.3335957725,0.8292457955,1.00105046011334,3113.96123377237,1166.98293123477
"nu_r[33]",0.4407938188382,0.439223325,0.131715393409478,0.130326611247,0.22851867,0.6636824705,1.00088422773293,2744.08350204569,1347.40677347101
"nu_r[34]",0.616877300625,0.61353362,0.157492654494404,0.163438591932,0.358423051,0.8742485875,1.00518425227839,3134.18732575834,1597.16507304231
"nu_r[35]",0.4927306797675,0.49113834,0.135421466402064,0.141053689266,0.266800362,0.7134706705,1.00176470860072,2549.77876412293,1492.70466178055
"nu_r[36]",0.5063726184545,0.50541974,0.147443983691944,0.142847553723,0.2608142275,0.7480764345,0.999866113694717,3102.17433313122,1557.77354351753
"nu_r[37]",0.7398966895,0.739034155,0.150189126891264,0.15084305985,0.5006639845,0.9900257715,1.00024596122463,2452.4432709521,1511.88565392154
"nu_r[38]",0.16266012652358,0.16186446,0.133180424024721,0.134725870923,-0.05707971265,0.38249789,1.00228728191466,3161.51315191859,1691.57622224793
"nu_r[39]",0.453314093221,0.45093851,0.149822228401773,0.15257621925,0.216585869,0.704281884,1.00051921890234,3233.68170627965,1588.17732166834
"nu_r[40]",0.130929623629535,0.129602335,0.134803133008326,0.135594007353,-0.08294103815,0.3561564595,1.00133058593332,3251.32353105963,1416.09080164705
"nu_r[41]",0.5075593345202,0.50776077,0.155827236498861,0.155204364966,0.2591583675,0.7640425065,1.00025693713672,2292.94322468018,1441.30681893544
"nu_r[42]",0.515948681885,0.51779311,0.152602025677465,0.157646199753,0.2662333175,0.7717460545,0.999858147849315,2712.35683756835,1505.56586090123
"nu_r[43]",0.100551794464828,0.100218625,0.126515365677504,0.1283770797204,-0.108868899,0.3105632045,0.999667932063006,2644.67127685674,1217.00528315779
"nu_r[44]",-0.162559645708389,-0.16374394,0.127912591124234,0.124874586963,-0.370636918,0.03941350255,1.00197728160836,3182.08431583494,1604.45850361405
"nu_r[45]",0.039434968616965,0.0424509315,0.126527519593914,0.133398054363,-0.1714311775,0.245096145,1.00055925023799,3100.81464710325,1669.57273110468
"nu_r[46]",-0.002336273671948,-0.00311852305,0.131871118378967,0.13345759342923,-0.2164596895,0.218633782,1.00176048325626,2989.28095818165,1489.41691106117
"nu_r[47]",0.44057831840475,0.44130944,0.14416971581848,0.143626919478,0.203090558,0.6788094805,1.0001099999696,2771.40041962904,1699.35447616558
"nu_r[48]",0.5134155913641,0.511275605,0.149653847287063,0.152888966307,0.2755787505,0.7634162455,1.00166970441693,3051.63021837297,1509.69001814528
"nu_r[49]",0.5506352147405,0.550219185,0.145332550816432,0.145321160628,0.3107843825,0.7875885155,1.00128488959543,3372.1409448407,1554.96675008435
"nu_r[50]",0.41811183611795,0.419017295,0.141288920908499,0.138519280935,0.1857917785,0.6526826215,1.00015285038277,2714.8171201283,1296.04698814533
"nu_r[51]",0.3469949779899,0.342196145,0.145994402230133,0.136294039182,0.1168051035,0.5906602965,1.00406925136179,3215.31471246451,1294.51001280595
"nu_r[52]",0.227668725157422,0.227890315,0.146097391063894,0.13876513308,-0.0152146719,0.4695590035,0.999821830107348,4084.37506031606,1430.94366393292
"nu_r[53]",0.603319746954,0.599827895,0.141414719742024,0.13589467122,0.376221905,0.8490138,1.00053072190934,2242.11209002432,1577.99286491574
"nu_r[54]",0.0369481728384665,0.0351979725,0.133575759727275,0.1409801308083,-0.1757835795,0.25820586,0.999603396770598,3902.06657264117,1557.60299598341
"nu_r[55]",0.56744040062,0.570926185,0.13829296754792,0.131722983231,0.334697865,0.8012339045,0.999643527545515,3568.8685197031,1640.23173111778
"nu_r[56]",0.54513386972,0.54249339,0.140073869397186,0.138638229933,0.3153300485,0.7756316775,1.005541515404,2364.22071927133,1653.0947654639
"nu_r[57]",0.29461842715714,0.28924088,0.141719136732105,0.141328704153,0.0676534821,0.5299922015,1.00103087667968,2737.67171382614,1313.22455192929
"nu_r[58]",0.5062030832985,0.50529944,0.150143442614854,0.149781584967,0.2568929665,0.75162883,1.00079815928474,2840.30270402866,1527.93338384968
"nu_r[59]",0.579044208315,0.57570896,0.144185096873573,0.145725880776,0.3438362825,0.8140899915,1.00025024703488,2338.48231528309,1629.38966845217
"nu_r[60]",0.66296310275,0.659415245,0.146560188788084,0.147137093586,0.4344742,0.9078559675,1.00035212981987,2564.04857211368,1609.37692356616
"nu_r[61]",0.5861086029,0.58528125,0.142064370206666,0.146116946178,0.3553893305,0.8118098635,1.00208670978571,3444.67744983488,1654.92678030285
"nu_r[62]",0.0578162485664555,0.059655108,0.132675224068094,0.1273026365352,-0.161900514,0.2680754115,1.00569864280833,3908.5116279419,1574.17354948474
"nu_r[63]",0.693962657535,0.68864075,0.143451181486269,0.138987404472,0.45739052,0.933454227,1.0007644665352,3015.15705258507,1392.10061046632
"nu_r[64]",0.23582516117045,0.23444328,0.131869197965777,0.130799464278,0.01891286425,0.4579852555,1.00001672358528,3086.75122685364,1637.9406783751
"nu_r[65]",0.071187845645434,0.0687427455,0.133231404044393,0.1312480923663,-0.147354389,0.290785937,1.001936867751,2681.30975778178,1683.77640122821
"nu_r[66]",0.16054393690638,0.15499774,0.146742621960089,0.1463882953365,-0.06840374175,0.4014835585,1.0012625128878,3506.68301754894,1493.29182679757
"nu_r[67]",-0.037932136579561,-0.0355836565,0.124959286960093,0.1254196403901,-0.239393036,0.167211011,1.00115818834811,2940.19914847365,1412.04891120005
"nu_r[68]",0.71497806535,0.713035295,0.147457411581943,0.147433643238,0.4725776435,0.953382589,0.999808814377457,2564.6536456499,1755.92921259504
"nu_r[69]",0.156411412024765,0.156509135,0.147276534759315,0.1538834091375,-0.078413178,0.3911628925,0.999853509842198,3978.20568738405,1652.5424721818
"nu_r[70]",0.653624373035,0.651481515,0.149373265920934,0.149879110395,0.4089716465,0.8949529025,1.00011520567287,3452.6206209884,1666.46751606551
"nu_r[71]",0.4008637639965,0.400191715,0.135427219790458,0.134816828433,0.1834124595,0.6207666275,0.999361319608845,2935.81691387521,1747.82567345861
"nu_r[72]",0.92970717695,0.92906155,0.170009668989911,0.169247159277,0.662274912,1.21283358,1.00130717883065,3079.25325959013,1610.87059819721
"nu_r[73]",0.10714878238022,0.109534785,0.142179285649714,0.1419323336235,-0.1276225,0.3363695145,1.00209502556423,3017.52868715451,1281.02573657136
"nu_r[74]",0.66991527247,0.670439865,0.146111911343629,0.14422829169,0.4298551425,0.91017744,1.0008309787358,2497.48233024575,1691.80943389625
"nu_r[75]",-0.000762847883315003,-0.0016129746,0.136025236641611,0.13779950176356,-0.227313356,0.222164767,1.00138228627762,3185.34379958632,1391.53709666917
"nu_r[76]",0.29399178924505,0.29615746,0.14456946097248,0.143513596947,0.05773501595,0.5343857825,1.00020957179505,2690.42548036507,1486.39641232631
"nu_r[77]",0.527943386395,0.52595705,0.135600347591489,0.131340813429,0.3095789805,0.7528765975,0.999463794261658,3230.56780043143,1543.64183571666
"nu_r[78]",0.715015152682,0.71572697,0.147948610984284,0.148829340639,0.476772231,0.958973739,1.00339889350573,2910.12143887464,1472.06028947375
"nu_r[79]",0.4870138543154,0.4810581,0.139419640375799,0.141834218862,0.264143317,0.713700893,1.00232160860419,2702.25078202426,1605.50962467197
"nu_r[80]",0.321172074236325,0.31868298,0.153310948339492,0.1505899059,0.07258681165,0.5748281865,1.00036805909621,2618.05573440411,1261.83786014818
"nu_r[81]",0.4929275688375,0.49450336,0.139996958506708,0.141837087693,0.262621308,0.719341884,0.999777402952915,3366.0074102261,1764.5882965654
"nu_r[82]",0.800444832785,0.798788565,0.158729699285024,0.162689930823,0.542272524,1.063949375,0.999834198496889,3363.64665555509,1530.99381542348
"nu_r[83]",0.39158416995465,0.39178012,0.133144710447588,0.129856604808,0.1739094165,0.611458425,0.999831018712778,3354.27301482593,1193.73584635713
"nu_r[84]",0.083600991513674,0.0850793895,0.131229213853017,0.12858215124741,-0.133039412,0.3011971075,1.00082571672851,3444.41105653036,1692.0006540435
"nu_r[85]",0.4150629680246,0.412883535,0.149644496800295,0.150978087645,0.179181701,0.6626199055,1.00166961514061,2266.55481295931,1535.47067741398
"nu_r[86]",0.475132390764,0.476638585,0.148675695928619,0.14544921279,0.230831461,0.72439977,1.00002550355485,3504.95425377864,1388.99370085218
"nu_r[87]",0.40076280866603,0.394808715,0.147446386321441,0.149784268473,0.1651838425,0.642164518,1.00155950067666,2598.48524192007,1747.56948782107
"nu_r[88]",0.821632494425,0.82015674,0.155903984417077,0.158497960866,0.567207256,1.078062455,1.00048207972647,2327.15888779444,1652.00035052055
"nu_r[89]",0.178050197939559,0.175588405,0.14147200956056,0.1429758846138,-0.0470617902,0.4174001955,1.00112727982067,3202.83768586279,1678.83653400823
"nu_r[90]",0.67910928118,0.67753948,0.152933705075144,0.153348149766,0.4318591875,0.937076349,1.00665341779021,3017.34997211431,1522.5283056535
"nu_r[91]",0.712087231765,0.711534635,0.154925316509257,0.151597614294,0.4564027305,0.96632171,1.00025715083228,2411.62983510426,1470.37643505479
"nu_r[92]",0.46689337420975,0.46554827,0.142425374199226,0.142246233402,0.2369274465,0.7013606475,1.00038081739419,2810.76048413798,1695.265700966
"nu_r[93]",0.238934263725975,0.241829885,0.144129495465733,0.143013019296,0.00229189118,0.478007467,1.00337451016055,3937.26523594611,1617.96781401742
"nu_r[94]",0.764062780115,0.76441222,0.146202862393592,0.144086095524,0.526450609,1.007116725,1.00060624436011,2796.16775313548,1639.654756543
"nu_r[95]",0.0613672246160435,0.0602726125,0.138526771409958,0.1425527646585,-0.156801434,0.294014093,1.00050330720468,3309.86587396335,1554.57211429869
"nu_r[96]",0.6174178269135,0.619439995,0.14034859031198,0.143129699916,0.392098415,0.838160433,1.00181329071252,2129.84648778773,1518.00233150321
"nu_r[97]",0.2978951368624,0.299218195,0.12843871034525,0.132653129406,0.0876932665,0.510337833,1.00233743596478,3153.29686768109,1695.18426327813
"nu_r[98]",0.702937927465,0.701545305,0.147602645243617,0.145941903009,0.455728318,0.9438978895,1.00028050665297,3120.88202932101,1891.51398748175
"nu_r[99]",0.4806327129025,0.47907354,0.16469658544616,0.168087706773,0.2153731,0.7543491395,1.00256211430824,2439.51324111376,1569.1387563334
"nu_r[100]",0.5233832836995,0.51709704,0.14745285287579,0.150226394619,0.286547702,0.7651384985,1.00108284448305,2620.78325003927,1673.64833152086
"nu_cr[1]",0.270718001370655,0.26877615,0.184264964237949,0.178158600858,-0.03828724905,0.5788066015,0.999652253660651,2301.78068996608,1573.81599455306
"nu_cr[2]",-0.23831452169228,-0.235038005,0.2045378941979,0.2049900744486,-0.5742588085,0.096316848,1.00026144048689,2018.73432682423,1517.39399469454
"nu_cr[3]",0.203957632592285,0.201559715,0.18056433100007,0.17966776905,-0.0979334866,0.512737846,0.999734200517291,2647.47825424818,1481.83579235405
"nu_cr[4]",0.068009710918322,0.071262693,0.148204898050732,0.1451046832368,-0.17465431,0.3134148355,0.99936767485457,3447.88455746935,1495.61402925207
"nu_cr[5]",0.581801274795,0.578381705,0.134082443374233,0.13475885136,0.364835165,0.8096955405,1.00095424062869,3061.84264181367,1589.61924286542
"nu_cr[6]",0.248979055840117,0.25168569,0.140106742286799,0.141361173093,0.0254004967,0.482347568,1.00063207862773,3066.55534592499,1573.27443969501
"nu_cr[7]",0.339435332397302,0.343056915,0.138711140156581,0.137007673866,0.1140039215,0.572361636,1.00201394086202,3028.243417386,1633.11240507534
"nu_cr[8]",0.585193369025,0.578436755,0.143070920776495,0.138085323915,0.353273545,0.833020044,1.00007356217346,3310.40386476313,1556.18323102218
"nu_cr[9]",1.02724966404,1.03020615,0.156681172151888,0.16187456754,0.7611283215,1.276660565,0.999619379030367,3600.30756780591,1564.46238878009
"nu_cr[10]",0.21255057677057,0.213471205,0.149242452670785,0.151872547638,-0.03455230665,0.4579257795,1.0048385280117,2855.43167713126,1798.06166598145
"nu_cr[11]",0.344855915034843,0.3456588,0.141210413975853,0.138327684537,0.1061571095,0.573855877,0.999599362736093,2139.56733171097,1599.92705231265
"nu_cr[12]",0.251513870611385,0.2482349,0.181317797236177,0.176348798451,-0.0466311975,0.545554872,1.00101551519142,1988.98065044837,1732.33125604532
"nu_cr[13]",-0.121920204418824,-0.121064595,0.143972638002646,0.1424066143983,-0.355996,0.1162732335,0.999868943350422,2591.56478000548,1690.52873291977
"nu_cr[14]",0.516826361135665,0.515912205,0.15139911407634,0.147016424772,0.262066677,0.7691877155,1.00017697646051,2410.21030023213,1613.23357434733
"nu_cr[15]",0.144176018052241,0.142339005,0.190900772027696,0.1942229291646,-0.1609649335,0.461187965,1.00033558449119,1704.50763858593,1387.6383923503
"nu_cr[16]",0.04393113529445,0.047011778,0.155897079295556,0.1562740564182,-0.217034991,0.3129118705,1.00071797120453,2082.84497957361,1739.32316590073
"nu_cr[17]",0.4777581882845,0.476354735,0.145612407829664,0.14929782,0.243040632,0.712869128,0.99993193489586,2455.47785074202,1523.06296733856
"nu_cr[18]",0.11942594474615,0.11771237,0.171006935775593,0.173110157996244,-0.1564859135,0.4008380645,1.00167737448695,2701.12127559679,1563.77291658588
"nu_cr[19]",0.0114667969359132,0.015454783,0.166136283593385,0.173118917286,-0.266631266,0.2769280575,1.00034586331672,2356.50203374801,1699.35447616559
"nu_cr[20]",0.299834914390685,0.302487975,0.16888591461775,0.171700528692,0.02532244835,0.5777429165,0.999637707783085,2081.79793970004,1555.41213468395
"nu_cr[21]",0.306975451682929,0.30797828,0.1626494271899,0.163874253942,0.03457678585,0.573827344,0.999655921693679,1940.22876451337,1530.73436392062
"nu_cr[22]",0.4706485595305,0.466040315,0.179499103867358,0.179664055137,0.1797205245,0.7789684225,1.00334804392042,2127.70427928167,1676.78470170476
"nu_cr[23]",0.475642605229,0.47635832,0.145618949933194,0.149559639747,0.241932336,0.712520973,0.999949783945467,2277.04626663901,1438.69046307444
"nu_cr[24]",0.654147626485,0.65486075,0.133447146788849,0.126066352734,0.433791231,0.877392813,1.00098223986084,3353.45934235732,1555.17929998208
"nu_cr[25]",0.3068030521213,0.30469761,0.129293815011681,0.132308521275,0.09236317235,0.5206228705,1.00040657059981,3493.24950318292,1756.40058435312
"nu_cr[26]",0.017566894805045,0.016829,0.160124542408656,0.1572365566317,-0.2380687575,0.274169234,0.999549989521528,2609.03767782378,1446.06422397262
"nu_cr[27]",0.5072986201675,0.50605358,0.139660518341641,0.138501052368,0.278382322,0.740444232,0.999698859620946,2922.228619996,1608.60029994093
"nu_cr[28]",0.488460203054,0.487963935,0.140063025761558,0.139310685402,0.257857024,0.717335627,0.999293307319258,2903.39916236367,1560.43863905232
"nu_cr[29]",0.5130700623815,0.508364135,0.1488357366656,0.150133739532,0.259924901,0.755336306,1.00450727568025,2993.27649920703,1578.50851560377
"nu_cr[30]",0.354361728778325,0.35012868,0.170386921308382,0.17372980779,0.0766670935,0.637377257,1.00213685851174,2332.93354099126,1501.25415592021
"nu_cr[31]",0.15047561265529,0.148116525,0.157515958685843,0.158990265609,-0.113672854,0.414651423,1.00058896129833,2469.84360957984,1717.61010279505
"nu_cr[32]",0.43360553299986,0.43037266,0.16652359000436,0.167041361823,0.1665766255,0.708391176,0.999517737724418,2255.70050477101,1603.37132071868
"nu_cr[33]",-0.179789020712994,-0.182164535,0.176618836974048,0.170291576847,-0.467182511,0.122692135,1.00098026599474,1896.0285521827,1620.1644533317
"nu_cr[34]",0.18532837760257,0.18612059,0.177860303712718,0.1819024179,-0.107449263,0.46804507,1.00052747772593,1815.53466795618,1498.13127585955
"nu_cr[35]",0.037207715299909,0.0411351925,0.174413344932577,0.1719774865263,-0.258314334,0.316221207,1.00091604795273,2390.69151876931,1888.64342814291
"nu_cr[36]",0.306667187538735,0.306995335,0.183009615841735,0.182749812756,-0.00909132474,0.607845322,1.00373477092823,2074.57393644511,1453.10333417154
"nu_cr[37]",0.0180684053877235,0.014633625,0.208026391366107,0.211536648939,-0.308089574,0.3634766315,0.999998996392538,1720.63912325404,1411.49995322454
"nu_cr[38]",0.3872605003325,0.38825922,0.135010589519217,0.129308598783,0.160178356,0.6041737015,0.999997974258326,2820.62519878615,1592.89997794683
"nu_cr[39]",0.173728322207205,0.171836045,0.15401064818987,0.1490317429671,-0.0849983815,0.4292577785,1.00250939554177,1759.6369739435,1576.15547901665
"nu_cr[40]",0.60790636785,0.605991295,0.146990360542893,0.13930428057,0.3646511975,0.8490517495,1.00084847348208,2829.42455463825,1690.70108022421
"nu_cr[41]",0.2216426147455,0.218598845,0.171132883605455,0.172313220555,-0.05236693345,0.507541631,1.00217846024245,2517.86348193002,1535.76409003255
"nu_cr[42]",0.42418952659195,0.42306397,0.154922903943335,0.153841240287,0.1724656175,0.6833727265,0.999912615673768,2686.87296220406,1526.08159355308
"nu_cr[43]",0.137636874112725,0.134287185,0.196602886040845,0.197652249629709,-0.1874938505,0.462579178,1.00230828256899,1429.43590436314,1440.10142320306
"nu_cr[44]",0.17559612650221,0.173084545,0.153902534933359,0.153871722543,-0.07435453765,0.436988246,1.00189737799728,2580.99910371529,1824.11348317757
"nu_cr[45]",0.31613548429891,0.317622515,0.151032687207724,0.152064863097,0.0654487704,0.5619081145,0.999970922295353,2918.94586738118,1491.63821411322
