"variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"alpha[53,1]",1.68172908485,1.68014475,0.0855005903145729,0.08463807576,1.542761225,1.824969495,1.00050482539899,2745.02247150883,1408.20841726341
"alpha[54,1]",1.85472736085,1.85294855,0.079256965259603,0.0819171341100001,1.728545885,1.98868446,0.999349482016724,2702.16408823699,1547.80262819021
"alpha[55,1]",1.8505553213,1.84690945,0.0875548765777451,0.08690348856,1.71540924,2.00130874,0.999636291387398,2064.5423533564,1546.60327445932
"alpha[56,1]",1.742091253,1.7416335,0.0810574045409974,0.08202884802,1.6144519,1.87789464,1.00043587087429,2351.32857914906,1607.0182177577
"alpha[57,1]",2.0097507104,2.00953895,0.0851184053306514,0.0841672761299999,1.872986985,2.15243249,1.00053097758662,1954.50587481285,1561.71844641945
"alpha[58,1]",1.70488800225,1.70254665,0.0862304747921403,0.0827304884700001,1.568703135,1.855509135,1.00158372531873,2127.70430511791,1299.18557070882
"alpha[59,1]",1.6954064927,1.6961595,0.0967772164438885,0.0994094419500001,1.539009395,1.85796433,0.999767355167059,2053.38886791021,1701.23980068242
"alpha[60,1]",1.91991709495,1.91789525,0.102204047594384,0.1002949248,1.75344715,2.09671436,1.00131801517629,2264.96722579942,1717.95040151307
"alpha[61,1]",2.0480881323,2.04612955,0.102431490982395,0.10238398233,1.88686835,2.224033985,1.00039018108228,2385.17840406278,1495.80886270437
"alpha[62,1]",1.7509960436,1.7496748,0.0892740557050733,0.08965171005,1.605916915,1.90025227,1.00186303694584,2888.72956329113,1910.06569898739
"alpha[63,1]",2.0485158753,2.0466357,0.0935119443095793,0.0946969237199999,1.900492855,2.205777645,1.00162986851991,2833.00771018613,1711.4638147364
"alpha[64,1]",1.8763060212,1.87568465,0.0506688947648772,0.0502075076999999,1.794756635,1.960440345,1.00318641926233,2362.51529482174,1397.31509911791
"alpha[65,1]",1.6718542497,1.6716247,0.0894589270778736,0.08782062492,1.52659149,1.822774155,0.999970336380618,2526.02834169387,1864.53088988006
"alpha[66,1]",1.89925658895,1.89701355,0.09014661576052,0.0870443355599999,1.75506635,2.054039005,1.00039513158206,2375.72712965324,1699.85745706918
"alpha[67,1]",2.07285909565,2.07199195,0.082880657822803,0.0833266419300002,1.94065234,2.20802639,1.00082743764432,2339.87128669707,1683.10425323256
"alpha[68,1]",1.99509951565,1.994301,0.0942553182787854,0.09177449673,1.84442578,2.152167785,1.00318196703013,2531.968096311,1599.31515895296
"alpha[69,1]",1.8724886751,1.87326825,0.0780262184754382,0.07769454105,1.747010955,1.99670404,1.00138444408858,2446.85292416664,1616.6580368573
"alpha[70,1]",2.0735770285,2.0727623,0.0970544997687735,0.0947213866200002,1.912922695,2.238680555,1.00138314947578,2176.85020412761,1720.85250177041
"alpha[71,1]",1.8008788954,1.7995368,0.103248731384481,0.10069137204,1.632501085,1.97158023,1.00083553311522,2614.49408105527,1692.84595782673
"alpha[72,1]",2.03242501825,2.02976225,0.0967390221963177,0.0935422007099999,1.87921637,2.20026361,0.999405867734193,2581.33915896877,1833.36651794302
"alpha[73,1]",1.9488494214,1.94856135,0.053952098558742,0.0533717467500003,1.86115574,2.03748421,1.00777817875313,1197.72667714216,982.938445071253
"alpha[74,1]",1.9713112087,1.96867265,0.0901866453400408,0.0896331775500001,1.827134115,2.122810785,1.00312601488571,2356.01203175194,1341.87192201819
"alpha[75,1]",1.64412849115,1.64256935,0.083432802556848,0.08412109314,1.51036218,1.784709655,1.00091079629114,2407.38005283966,1941.88247382984
"alpha[76,1]",1.7668052819,1.7676959,0.0795232329959582,0.0794391164700001,1.636940145,1.89758871,1.00026642358187,2555.82854582416,1625.67105589252
"alpha[77,1]",1.84397965325,1.84252265,0.0957930354718349,0.0941798669699997,1.689628405,2.004677465,1.00018323753073,2391.67624489118,1692.47900691203
"alpha[78,1]",1.9474687352,1.94476625,0.0736019685861533,0.0736620914399999,1.82683472,2.0677532,1.00144497674595,2600.8528909562,1416.82345663058
"alpha[79,1]",2.0718892688,2.0706053,0.0927571984332034,0.09184017591,1.92297394,2.23057188,1.00648266604106,2241.1265297359,1404.90635685238
"alpha[80,1]",1.9839036169,1.98194255,0.0874940325178432,0.0868438880400001,1.84446102,2.124607425,1.00104512315601,2571.84525944516,1747.1620990181
"alpha[81,1]",1.91595227335,1.9136592,0.0899839548927799,0.0863893970100002,1.77243699,2.068152495,1.00156960405392,2164.24849918999,1508.28863988884
"alpha[82,1]",1.83545800615,1.83413195,0.0939686055918926,0.09396889299,1.68636374,1.99073261,0.999854701899559,2383.39098998737,1578.98510326362
"alpha[83,1]",1.6975530413,1.6989857,0.0905213463196606,0.0928887447600003,1.551299815,1.844906225,1.00029683975756,1760.45954567375,1903.9428901458
"alpha[84,1]",1.67743897585,1.6754515,0.0820149959891409,0.0816371451000001,1.543216115,1.81662067,1.00117395559364,2752.08871438473,1757.15564411385
"alpha[85,1]",1.81112010945,1.81095285,0.0830746599472111,0.08119184619,1.67843438,1.95072787,1.0029714327068,2535.32612722576,1567.18294517344
"alpha[86,1]",1.72062399615,1.71745735,0.0816254698650334,0.0834212318100001,1.590930125,1.857737555,0.999879218287544,2517.96971358289,1865.67448665708
"alpha[87,1]",1.77083072625,1.7682739,0.0823356261574521,0.0824931983400002,1.64125363,1.910483195,1.00167338425753,2409.69524481027,1859.43004077444
"alpha[88,1]",1.9491160007,1.9488862,0.110137940605554,0.11081278572,1.765765035,2.128902965,0.99987187724057,3279.50828746474,1714.83409794316
"alpha[89,1]",1.92577374235,1.92380275,0.08078994474622,0.0847168759499999,1.796483785,2.062659685,1.00071053347217,2532.64741380121,1687.75650760152
"alpha[90,1]",1.9756519459,1.97219395,0.106371881174328,0.10775433018,1.801172775,2.149420575,1.00094967870163,2128.83892248374,1850.03724360845
"alpha[91,1]",1.612748578,1.6085409,0.0806795109820605,0.08003994012,1.487809055,1.751021725,1.00091642460998,1990.12356447796,1576.90822748096
"alpha[92,1]",1.58629315815,1.58263595,0.078029282852505,0.0786654957900001,1.46536498,1.71686233,0.999601343651465,2012.20625480306,1702.15482542466
"alpha[93,1]",1.98845830835,1.98789615,0.0842527913072829,0.0823894904699998,1.854455765,2.130543105,0.999402188694356,2890.75459194524,1634.47314603913
"alpha[94,1]",2.1159290386,2.1165026,0.0954950290096365,0.09423976401,1.96089882,2.271987075,1.00199338978626,2485.35123175422,1763.78212993815
"alpha[95,1]",1.82899698075,1.8304368,0.099884037681171,0.09872010708,1.65876013,1.99235119,1.00041351820817,2017.2959542183,1230.58040002716
"alpha[96,1]",1.57826184425,1.57781625,0.0587867719605487,0.05795216532,1.482765115,1.67728707,1.00022681459642,2865.48873494073,1903.64210738256
"alpha[97,1]",2.11017811755,2.10683755,0.099034112693093,0.0969125211599996,1.945166025,2.27628143,0.999453280602953,2859.27207887481,1709.4044689511
"alpha[98,1]",1.7903323329,1.78742865,0.0910632178375274,0.0928410791699999,1.643105635,1.943119175,0.999676095543126,2231.83695856726,1935.15399089333
"alpha[99,1]",1.9714842584,1.972389,0.0992848844796364,0.0954596472900001,1.81042683,2.1342838,1.00164667302363,2450.42556085005,1755.19176751894
"alpha[1,2]",2.09541808085,2.0937079,0.079396984850975,0.0788283594,1.96959973,2.23490048,1.0007478877691,2205.3990955228,1611.75418972663
"alpha[2,2]",1.79865861355,1.7968291,0.0746019127246047,0.0732651252899998,1.678931195,1.924740055,1.00145453789975,2412.45678987539,1664.27462458584
"alpha[3,2]",1.62000879085,1.6156343,0.0823038976497303,0.08146783218,1.492447125,1.763940965,1.00016109516765,2278.79652219056,1697.4807475611
"alpha[4,2]",1.65778027785,1.65592295,0.0690598835822955,0.0683799582900002,1.550491385,1.774579675,1.00084746309736,2537.05650520599,1606.13908654276
"alpha[5,2]",1.6287251493,1.6226736,0.0845381729251538,0.0840348799499999,1.4928595,1.77260215,0.999927656240242,2144.44247258826,1388.00934368811
"alpha[6,2]",1.7868291738,1.7815025,0.0703170282486289,0.06853844823,1.67749333,1.906989745,1.00207750425581,2735.38081752883,1496.65737914046
"alpha[7,2]",1.6784890796,1.6748154,0.0965962263674602,0.0985739227199999,1.52624541,1.838515675,1.0007642120244,2365.32500411301,1786.02726103587
"alpha[8,2]",1.94035586785,1.93708355,0.0906780821932237,0.0921549318900001,1.79256173,2.09080197,1.00017415092673,2285.09340996364,1805.36397471669
"alpha[9,2]",1.7538202431,1.75262195,0.095183302931799,0.09622118478,1.598142105,1.91090673,1.00144754167063,2921.78845040736,1632.66226010441
"alpha[10,2]",1.64979831215,1.6473257,0.071036664891657,0.0707461137599999,1.5352156,1.77147192,1.00139588135322,2043.24824178228,1650.0819746892
"alpha[11,2]",1.34264539115,1.33961415,0.0766724543150237,0.07709994432,1.22201469,1.47166127,1.000185731073,1938.13762294711,1588.4612411508
"alpha[12,2]",2.2298402883,2.22681265,0.0708990550496364,0.0710046791999994,2.11888972,2.347019185,0.999740175900295,2325.89861651078,1758.59638061555
"alpha[13,2]",1.627986878,1.6254433,0.0698651668871529,0.0706781365499999,1.51817189,1.747641935,0.99954631168181,2841.70736421659,1626.81115321157
"alpha[14,2]",1.73841032215,1.7380537,0.0936162227184115,0.09429669585,1.590113885,1.89299165,0.999262197508549,2320.31569609904,1798.62223193893
"alpha[15,2]",1.8161904767,1.81502525,0.0751266980860685,0.07486796415,1.69800746,1.947483545,1.00041034367736,2416.4228429841,1482.73219726993
"alpha[16,2]",1.7668564125,1.7670516,0.0920762800697478,0.0924492279900001,1.61456435,1.919656575,1.0016967141916,2579.91963913066,1872.60837817421
"alpha[17,2]",1.6339807747,1.62981115,0.0727291489798089,0.0718887535799999,1.52118567,1.75949422,0.999592077648651,2328.78948992901,1498.4608399261
"alpha[18,2]",1.78328051905,1.78101975,0.0913853020932063,0.09329201196,1.64473132,1.94227787,0.999551710348205,2860.38955867164,1453.75442889843
"alpha[19,2]",1.711966564,1.7077257,0.0723487063116845,0.0716773348200001,1.600550255,1.83939059,1.00093612280648,2384.91053575165,1639.24469053797
"alpha[20,2]",1.982103396,1.98149515,0.10523961103507,0.10454716986,1.809527235,2.15543958,0.999390817858467,2760.64818403189,2051.61342267467
"alpha[21,2]",2.1261221386,2.1223178,0.0893936708709256,0.0888775704599997,1.983415085,2.276506545,0.999450980936361,2288.22396625385,1851.26520356266
"alpha[22,2]",1.4922598376,1.49041205,0.0535536861043864,0.05261717748,1.40894461,1.58507185,1.00307208822247,2602.01363962936,1814.33464932661
"alpha[23,2]",1.6262850255,1.62503355,0.113731927997817,0.11386657107,1.43838568,1.81536594,1.00190287977431,2472.60436567043,1630.59577110899
"alpha[24,2]",1.7840085343,1.78151825,0.0730731756006271,0.07086183069,1.667966835,1.90737905,0.999707546569487,2417.49813096274,1761.63598827664
"alpha[25,2]",1.8965259403,1.8959534,0.101832400409545,0.10436525484,1.72914244,2.06726849,0.999759579229997,2458.96739979912,1561.22685606694
"alpha[26,2]",1.8962179747,1.8952199,0.0780582681387543,0.0799968705900002,1.771410215,2.030711255,0.999884947971912,2970.52581855597,1646.97675726476
"alpha[27,2]",1.2995847267,1.2948864,0.0692715493432108,0.06813095562,1.191590465,1.421371815,1.00081523161352,2271.31544455639,1693.05050758123
"alpha[28,2]",2.0323804329,2.03184755,0.0905814749915949,0.0906379355700003,1.885628955,2.18677783,1.00203009292826,2439.93904628191,1633.03430090046
"alpha[29,2]",1.7240956397,1.72023135,0.0891659861149492,0.0882117348000002,1.578942085,1.87680103,0.999441179275272,2572.84240381473,1891.53815429757
"alpha[30,2]",1.5416788495,1.5391439,0.0634718262278857,0.06255489702,1.44445413,1.64880535,1.00093849700835,2815.33218940592,1907.11565337973
"alpha[31,2]",1.4718483093,1.4656602,0.102119396189326,0.10193208585,1.303411365,1.641019805,0.999540565523231,1908.10806350689,1542.73261642439
"alpha[32,2]",1.9654567423,1.9635384,0.0968458576384475,0.09572266053,1.81217886,2.128116035,1.00072294200471,2114.33686396456,1825.89533061972
"alpha[33,2]",1.9155966742,1.91551435,0.0897778872063877,0.09075528336,1.7736715,2.06243341,1.00130558151975,2601.6779418866,1542.39000240265
"alpha[34,2]",1.8803420953,1.8771776,0.0993093128825228,0.0932361179400001,1.71436954,2.043409195,1.00173236215064,2515.3861857567,1643.96139827738
"alpha[35,2]",1.9947081348,1.99150075,0.0813815426681123,0.07954260195,1.86733811,2.13378173,1.0005170387531,2756.2596363873,1855.19460438415
"alpha[36,2]",1.99975091095,1.998307,0.0601072293781768,0.0590129656200002,1.903344585,2.101923035,0.999154551653598,2305.97764363223,1687.39365931414
"alpha[37,2]",1.63367804765,1.63309835,0.093701863816524,0.0941613344700001,1.48397185,1.794425675,1.00088350585148,2525.41703628227,1903.48482300258
"alpha[38,2]",1.4234011743,1.42063695,0.0646941406363607,0.0659897105700001,1.319836645,1.532188865,1.0013042228423,2258.50148341806,1464.55147873382
"alpha[39,2]",1.8393158413,1.83707825,0.0703453053861644,0.0697701181799999,1.72552229,1.95947886,1.00114031676355,2702.55130389393,1671.24471453471
"alpha[40,2]",1.92208223665,1.9198005,0.0944683106820609,0.0947113049399999,1.76771478,2.07698416,0.999436461821748,2283.83547737208,1577.94396491852
"alpha[41,2]",1.8229094431,1.8211577,0.0854090113699164,0.0873837768299998,1.684611465,1.9658883,1.00061899066569,2680.87362466811,1964.49736719427
"alpha[42,2]",1.6362736655,1.6335584,0.0897923576862116,0.0898934479800001,1.49246856,1.785203965,1.00232391706052,1849.60376965939,1528.33496187288
"alpha[43,2]",1.8277491705,1.82578065,0.086862804392811,0.08683706808,1.68835257,1.974230905,1.0010695575785,2187.47639633084,1606.98121216511
"alpha[44,2]",1.89109162595,1.8910853,0.0774620869777018,0.0786960373500001,1.766531925,2.02034413,1.00022003451093,2768.1469311893,1888.48795968394
"alpha[45,2]",1.91803211515,1.9170027,0.0820894170215454,0.0797096168399999,1.7855059,2.05423029,1.00146003407727,2699.694976014,1614.43992099307
"alpha[46,2]",2.054430296,2.05298545,0.0773048134988273,0.0763671692699998,1.927694755,2.183452385,1.00305929534481,2624.50908633188,1573.61356524409
"alpha[47,2]",1.6034053366,1.6004562,0.0727396167515553,0.07311360357,1.486944895,1.72573773,1.00212470578099,2613.17419628948,1858.36089695002
"alpha[48,2]",1.5369419359,1.53541345,0.073247697533227,0.07301693805,1.421183335,1.661893285,1.00036052686554,2145.28393383325,1711.06103310154
"alpha[49,2]",1.5252041979,1.52441615,0.101199039990189,0.10414271658,1.366510035,1.696983035,1.00047570061016,2096.60610169861,1647.67774821187
"alpha[50,2]",1.8572824128,1.8567825,0.0997623934927335,0.10225885089,1.69612866,2.02139555,0.999393564523259,2682.1120082128,1824.60493802902
"alpha[51,2]",1.75332957545,1.74902825,0.0906766291148087,0.0883999508700002,1.611993835,1.907117775,1.00325954120822,2384.97915321484,1820.81522222527
"alpha[52,2]",1.5118117413,1.5095665,0.0638152899975275,0.06473335533,1.41296464,1.62131298,1.00172062424569,2955.44394855084,1924.06580152581
"alpha[53,2]",1.604000332,1.60167605,0.0721470168353988,0.0734574185100001,1.491178345,1.726772465,1.00102759619748,2282.85522129712,1611.1424777777
"alpha[54,2]",1.73290366585,1.73261375,0.0835607346502907,0.0839728331400001,1.59563866,1.87096737,1.00027669909148,2806.89239795082,1500.99602994448
"alpha[55,2]",1.6468833422,1.6439323,0.0938680292759157,0.0928171351800001,1.502362975,1.810584755,1.00204932919159,2580.93417298895,1756.60103753169
"alpha[56,2]",1.63653052975,1.6341225,0.0795097542506461,0.0760980773700001,1.50888378,1.77082078,0.999989455084051,2742.64400918711,1685.67381010894
"alpha[57,2]",1.83509586925,1.834019,0.0919228178703595,0.0926107572599999,1.6837174,1.985717545,1.00094125850822,2357.8616565502,1729.94870724662
"alpha[58,2]",1.66807809955,1.6654597,0.0850381888436009,0.0802241531699999,1.533747445,1.81063369,0.999709440994734,2625.41232776914,1708.81650650995
"alpha[59,2]",1.5032275606,1.5006231,0.0669770966657888,0.0684334060200001,1.3971735,1.617547705,1.00098766630921,2465.19618550443,1823.22612548654
"alpha[60,2]",1.84076746635,1.83378305,0.0843253387600692,0.08238600636,1.709249615,1.99496859,1.00125290034244,2145.20329088109,1410.16779649259
"alpha[61,2]",1.8038004349,1.8048382,0.100667848690317,0.10270237068,1.6425018,1.967493335,1.00017286338333,2030.11757148987,1803.8023682254
"alpha[62,2]",1.60667356465,1.6019402,0.0784665228081052,0.07623618156,1.481865805,1.744966585,1.00013790583526,2736.03706680213,1611.45794532004
"alpha[63,2]",1.90210724955,1.90300415,0.100472082114968,0.10094823249,1.73721282,2.0696993,1.00006354197602,2511.64419911359,1629.17893474998
"alpha[64,2]",1.73424685015,1.7330006,0.0863210058042967,0.0896238371700001,1.59688309,1.876650385,1.00122531973365,2773.43495842504,1709.80195298864
"alpha[65,2]",1.5198321539,1.51532245,0.0879605486137527,0.0860119270500001,1.384549825,1.676176725,1.00084467186687,2236.53533167175,1458.95057298264
"alpha[66,2]",1.80053931705,1.79715005,0.0756079877984028,0.0766445637300002,1.68081286,1.929315245,0.999366816784181,2242.89468051595,1746.2181183148
"alpha[67,2]",1.92944460395,1.9280475,0.096990043574441,0.10137485064,1.77340885,2.086071165,0.999842914581732,2556.75740571682,1776.49352802203
"alpha[68,2]",1.959580262,1.9566741,0.0824672559505711,0.0835795734900001,1.82867164,2.104089425,1.00014225557017,2181.86627586555,1426.55682075359
"alpha[69,2]",1.7600777505,1.76078975,0.0975555829482539,0.099497286,1.599100665,1.92236028,0.999965732723171,2497.67664448969,1646.83147797794
"alpha[70,2]",1.96765469805,1.96448365,0.0877320214710454,0.0888849834600001,1.82495136,2.116862365,1.00010780395781,2370.48554673251,1766.78145647114
"alpha[71,2]",1.72991838155,1.72415745,0.068069124702224,0.0660017196300002,1.623387085,1.84559433,1.00060012250008,2278.90937229315,1761.56068189454
"alpha[72,2]",1.9225520285,1.91907555,0.0825405338810141,0.08358261282,1.788216615,2.05981072,1.00137295790972,2135.65560025235,1553.69378844514
"alpha[73,2]",1.9804210162,1.9783776,0.0827836839134816,0.0813151985100001,1.84902773,2.12018622,1.01448428378973,317.974486619879,1587.62036999997
"alpha[74,2]",1.8310085449,1.82703265,0.104971390827584,0.10213690704,1.66303973,2.009928765,1.00046477209218,2181.90732639272,1918.67036555932
"alpha[75,2]",1.5639377907,1.55904745,0.076445501653472,0.07850107545,1.445528525,1.693688845,1.00101081937845,2556.37855097497,1592.94419618502
"alpha[76,2]",1.64014320635,1.63882445,0.0783057234883154,0.0762943736100001,1.51228397,1.76995229,1.00063042272012,2466.27743572492,1850.7163329293
"alpha[77,2]",1.71895068805,1.7181785,0.0986996658047467,0.0959500172399999,1.555622215,1.88390324,1.00116498421817,2479.70937015286,1939.22712655248
"alpha[78,2]",1.8529269971,1.8511775,0.078263908399413,0.0764040118799999,1.73112271,1.99364469,1.0039503181439,1421.59416448582,1686.9589020812
"alpha[79,2]",1.91459207935,1.9140861,0.106207058161885,0.10551612309,1.739998405,2.08767382,1.00290950540904,2398.81739605647,1766.57008128144
"alpha[80,2]",1.89160301325,1.8905921,0.0834083377288735,0.08378558076,1.75642499,2.03720117,0.999155869206461,2462.27869158821,1574.45791619958
"alpha[81,2]",1.7883529796,1.7865667,0.0887993450567373,0.0906658084500001,1.64366748,1.93482202,0.999254150386212,2422.45436536088,1606.62425951154
"alpha[82,2]",1.73407362645,1.7325006,0.07620050868514,0.07671002052,1.612168065,1.86032864,1.00038836403992,2175.0328164435,1545.97614907111
"alpha[83,2]",1.69371093175,1.6900395,0.0786291631956048,0.0770509443900002,1.57225721,1.82956233,1.0007528673168,2413.16293835547,1924.28485710984
"alpha[84,2]",1.63077331875,1.626413,0.0720373139021393,0.0718645871999999,1.51906238,1.755808505,1.00210518323195,2035.48508557098,1948.48775786018
"alpha[85,2]",1.74058954205,1.7381458,0.0771347982513832,0.0786200540999999,1.619776955,1.87109377,1.00274542146502,2267.39875534654,1716.67740139005
"alpha[86,2]",1.62194760575,1.62111275,0.0705945287656554,0.06942467238,1.50967982,1.741537375,1.00159245878962,2509.82101904703,1823.70287351411
"alpha[87,2]",1.73627924455,1.7318819,0.0821644144337308,0.0790439294399998,1.60549412,1.87806064,1.00134261136877,2448.21726398997,1814.91876080328
"alpha[88,2]",1.84677636875,1.84226695,0.0996307025141547,0.0989178859200001,1.69260559,2.01783614,1.00240150268013,2701.01416987298,1647.29897206667
"alpha[89,2]",1.83893866525,1.836878,0.0930951999822425,0.0922192025999999,1.686783755,1.99320937,1.00143489065632,2873.31380573299,1828.92019548119
"alpha[90,2]",1.8548307708,1.85418965,0.103042447841172,0.10507060179,1.690451585,2.024424645,1.00044404458701,2052.45686376243,1621.94251940246
"alpha[91,2]",1.443328091,1.44367855,0.0678830852969727,0.0667642208100001,1.3347018,1.55737206,0.999578100304162,2575.95393219276,1518.52829113121
"alpha[92,2]",1.4966566074,1.4931186,0.0710503709091721,0.0696354981000001,1.388217265,1.619437015,1.00070888559138,2148.39338987925,1663.20220430362
"alpha[93,2]",1.82660172575,1.8241341,0.0990353258909603,0.09924531813,1.665103005,1.985319775,1.00162912470967,2516.43536576898,1743.71217511339
"alpha[94,2]",1.959042135,1.9554521,0.0937648080922841,0.0921572299200001,1.81039285,2.117599785,1.00218087529356,2318.52242676126,1799.44636278381
"alpha[95,2]",1.78594632885,1.78357945,0.0753684804806333,0.0772516142999999,1.66574309,1.910690305,1.00036223188747,2229.96411385916,1894.87578567268
"alpha[96,2]",1.45554856695,1.4528978,0.0822202903513646,0.0812504088900001,1.324788275,1.596159895,1.00344960591279,2450.63301522352,1554.10491409447
"alpha[97,2]",2.04059000105,2.0392625,0.0819678274952467,0.08022756315,1.911290995,2.180364025,0.999892564741372,2772.25662713794,1648.76576152464
"alpha[98,2]",1.6855732853,1.6844606,0.0712217056891328,0.0704687934299999,1.5697269,1.800446875,0.999067810338559,2416.76879634926,1755.17777700638
"alpha[99,2]",1.7945199483,1.79297375,0.0916758210103436,0.08910833715,1.644314305,1.94662273,1.00011648539602,2129.0772106545,1790.35947404385
"alpha[1,3]",1.9163442862,1.91550065,0.0494527224076489,0.0494947477499999,1.83518125,1.9996096,1.00134205551646,2658.96645167279,1709.65481632351
"alpha[2,3]",1.73881571425,1.73745875,0.0429787305328157,0.0410660184899999,1.66912668,1.812519365,1.00001389691322,2713.49644662683,1691.33706818876
"alpha[3,3]",1.4785899202,1.47672835,0.038144048819978,0.0364023519300003,1.418815185,1.54687929,1.00287869683736,2316.45621960414,1374.49245767275
"alpha[4,3]",1.56222520455,1.56037825,0.0383335686001535,0.0377558174700003,1.50263792,1.627452255,1.00238842613904,2413.93659775128,1612.39779871972
"alpha[5,3]",1.57170203,1.5715403,0.04946428287812,0.0487604159700001,1.490906645,1.65361506,0.999636293136688,2189.73251626242,1907.84520562741
"alpha[6,3]",1.6199142678,1.61775035,0.0453091980912015,0.0446379725400001,1.545344275,1.69463974,1.00195870533222,2254.80441327974,1743.92067264164
"alpha[7,3]",1.7436296137,1.74136975,0.0555171810474707,0.05571447714,1.654927785,1.83919071,1.00106681833523,2353.46406824789,1574.49120348901
"alpha[8,3]",1.93328161735,1.93256285,0.0490064671885288,0.0504806026199999,1.854476585,2.01573311,1.00218710257112,2298.85805079184,1372.23845681125
"alpha[9,3]",1.6640880987,1.66178995,0.0430058216969976,0.0412566067200001,1.59886881,1.73888231,0.999957033292423,2637.54172210864,1627.28684681794
"alpha[10,3]",1.51804322115,1.5164159,0.0428367538018349,0.0441447115199998,1.452048195,1.58918715,1.00097546571682,1877.77246448502,1827.9564492558
"alpha[11,3]",1.29429168355,1.29461855,0.0355273852181,0.0344920218300001,1.2374799,1.353852655,1.00310443332582,2475.34484923182,1356.10409037706
"alpha[12,3]",2.0612683333,2.0608218,0.0520493753078717,0.0512676408300002,1.979082775,2.148744015,1.00039918287596,2985.8639761261,1697.4807475611
"alpha[13,3]",1.532381691,1.53066935,0.0420826457585364,0.0398655572700002,1.46606292,1.60592673,1.00056360429859,2398.13161484789,1430.3495372266
"alpha[14,3]",1.760530062,1.75810215,0.04659487917092,0.0462724649100001,1.689569875,1.83950454,0.99985584849139,2309.87786937968,1648.16010092219
"alpha[15,3]",1.7600863286,1.7596139,0.0488589379937507,0.0489751705800001,1.680786565,1.841387185,1.00032360801743,2292.6897328802,1820.47335523416
"alpha[16,3]",1.76920979275,1.7661895,0.0586195304894722,0.05733191961,1.678916615,1.873767685,1.00001549805229,2262.76429105309,1278.51902336292
"alpha[17,3]",1.5252705592,1.5237523,0.0582480970482959,0.0574735820399999,1.43566872,1.624339805,1.0004470014201,2352.85796471464,1587.09350708969
"alpha[18,3]",1.64482840695,1.64235965,0.0622276878418797,0.06225452226,1.54961085,1.75087626,1.00053526374268,2130.54704605404,1279.67879511622
"alpha[19,3]",1.71603911515,1.7147213,0.0409330166966977,0.03949083012,1.650630275,1.78411553,1.0020616824486,2542.60268952298,1798.38831530895
"alpha[20,3]",1.9298220333,1.9259249,0.0600620938845869,0.0593412132599999,1.83581684,2.031915725,1.00044615666774,2332.71811215345,1655.65133134348
"alpha[21,3]",2.19853955545,2.1981166,0.0519490651673122,0.05307448545,2.115920935,2.285075585,0.999764946767464,3040.7565707344,1758.92684548268
"alpha[22,3]",1.41341830685,1.4114981,0.0443547442289852,0.04439564157,1.345023195,1.49165251,1.0019382476569,2514.36881983645,1338.60740003373
"alpha[23,3]",1.65517022255,1.65146625,0.0816085997638138,0.08137961748,1.52584811,1.793475805,0.999484867654212,2091.7316314206,1686.2626276356
"alpha[24,3]",1.81055916515,1.80898255,0.0414531563015692,0.04050663351,1.743862515,1.88327021,1.00120864466091,2397.79551346864,1747.72803141783
"alpha[25,3]",1.878527439,1.8774034,0.063343998878954,0.0643861304100001,1.77531434,1.9857893,1.00023369651981,2316.78637201482,1577.2090159055
"alpha[26,3]",1.86934542075,1.8666382,0.0446059047221618,0.0432328383899997,1.79985164,1.948273485,1.0001529639097,2820.95377552202,1674.59572299147
"alpha[27,3]",1.2258617646,1.22627255,0.0351259930282732,0.03477430887,1.168702765,1.28397032,1.00247718056609,2741.81200886446,1862.22854487618
"alpha[28,3]",1.9095719695,1.90765055,0.0514034977231466,0.0529320075900001,1.82899987,1.9968232,0.999555745701381,2154.14271214699,1594.03705113933
"alpha[29,3]",1.71763767635,1.71601865,0.0422689903977858,0.0433661982600001,1.651472415,1.789440895,1.00351127141589,2444.18109761964,1565.68824871176
"alpha[30,3]",1.36643731765,1.3631248,0.0522344115477162,0.0512826892200001,1.285932165,1.45646385,0.999968898557146,2474.31858494429,1702.65731690582
"alpha[31,3]",1.59215526665,1.5897188,0.041958023421748,0.04177825953,1.526500715,1.66478177,1.00027911267351,2439.86504004036,1447.44885725835
"alpha[32,3]",1.87634306345,1.87376075,0.0591124792912524,0.05899035597,1.78322736,1.97789851,1.00114393954348,2333.60767504179,1625.53234040473
"alpha[33,3]",1.86980541595,1.86853255,0.0414657780017018,0.0416225865300001,1.803040795,1.938937765,1.00108331823022,2378.73456746938,1434.24806564184
"alpha[34,3]",1.94654348265,1.94311165,0.0544387915762779,0.0528811544099999,1.86351352,2.040597395,1.00038504743123,2342.11327105258,1900.98490305865
"alpha[35,3]",1.95498401575,1.9537842,0.0484531346103303,0.04838435448,1.878265355,2.03647917,0.99978490452303,2530.17470030065,1658.44898508902
"alpha[36,3]",1.7373129404,1.733872,0.0559057429984265,0.0536764210499997,1.65033485,1.834375115,0.999365213567383,2415.23628128142,1582.49306835782
"alpha[37,3]",1.68659378385,1.68454965,0.0545292732220521,0.05658483747,1.602130255,1.778418955,1.00026358519303,2499.07003474845,1836.02860828401
"alpha[38,3]",1.42015367225,1.4191272,0.04161076974262,0.04140560802,1.35617557,1.489894305,0.999316500040441,1987.07326629956,1460.37001356539
