"variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"nu_c[51]",0.588939826109,0.58872084,0.174268061347453,0.172744664568,0.3032788805,0.870610711,0.999891493870473,3025.61732836,1437.64293276254
"nu_c[52]",-0.14783032430569,-0.14678884,0.168609350283378,0.1640892717135,-0.4310357745,0.125199151,1.00069595516113,2515.30038735453,1579.61907450654
"nu_c[53]",1.182332553125,1.17929155,0.158531255596566,0.15243077619,0.9301896545,1.447591565,1.01002545973044,2864.25864348482,1244.11308643877
"nu_c[54]",0.814352890343,0.81659585,0.20009184354461,0.203244496791,0.4911235415,1.140616575,1.00086126202482,2845.15232302556,1130.65335319891
"nu_c[55]",0.5117910116954,0.514714935,0.195901973429724,0.20061920508,0.1962593655,0.832132749,1.00100216747212,2452.27643762953,1794.91301804312
"nu_c[56]",-0.09305277144037,-0.093629912,0.157200744180693,0.1558056007788,-0.354723048,0.16591774,0.999698069595445,2790.45928752962,1456.70875955699
"nu_c[57]",1.246603303865,1.24451475,0.155960444475534,0.15393027783,0.988127178,1.507869675,0.999549389200104,3612.75780211743,1654.7333073155
"nu_c[58]",0.859753177055,0.86041163,0.185661224653887,0.178308210024,0.5472889065,1.160996595,1.00167642660458,2131.38417793817,1379.54413964276
"nu_c[59]",0.670509659255,0.668133495,0.159539244191623,0.163134547737,0.4122937435,0.933515142,0.99932369752215,1997.82989508214,1384.47116184453
"nu_c[60]",0.89984893565,0.899555845,0.167606804640381,0.164952867681,0.623766053,1.182834505,1.00201318443507,3059.59540356056,1597.55806851197
"nu_c[61]",0.766574041719,0.761882815,0.162186294096718,0.157385299218,0.5084305575,1.02755901,0.99951491635031,4008.63180767277,1342.53367323064
"nu_c[62]",0.6308370311055,0.63031521,0.178970981425416,0.176611248303,0.3346675105,0.9242391445,1.00927899446999,2894.09019311985,1444.157557392
"nu_c[63]",1.38022885634,1.376573,0.185000509459339,0.18551573649,1.07708156,1.68605995,1.00403029265293,2366.69484743799,1702.02623160653
"nu_c[64]",0.5618688170678,0.561557335,0.199716970290052,0.202917539013,0.224902375,0.88904563,0.999705339841444,3084.23458565402,1597.63998499621
"nu_c[65]",0.41994990568865,0.418407475,0.191907831363144,0.187952285808,0.1072084505,0.7331116235,0.999463744881311,2008.89079491304,1174.36789338587
"nu_c[66]",0.78146582111,0.780314545,0.163863297534246,0.166715234301,0.5017195985,1.042908025,0.999722146363329,3841.03903539091,1673.54991068682
"nu_c[67]",0.38104855270203,0.381308425,0.190089269897557,0.188452003551,0.06421737215,0.6904994895,0.999508701590679,2257.13356466641,1535.99815520234
"nu_c[68]",0.240779574282695,0.24272899,0.175635781871901,0.179190453393,-0.04601989265,0.5185233725,1.00071343506576,2629.11708584283,1596.13369791952
"nu_c[69]",1.159723497295,1.1570938,0.154830963180711,0.15801002238,0.9168778585,1.415751665,0.999491917390293,3784.19654661469,1520.07560474299
"nu_c[70]",0.979900052005,0.977450345,0.159895012309538,0.163098238863,0.724152716,1.242515785,0.999738286671093,2597.54688496954,1539.16481671918
"nu_c[71]",0.42077770651115,0.424913125,0.21742602043627,0.210272102334,0.04863784945,0.7871767085,1.00035057712681,2828.7343737671,1538.96538811755
"nu_c[72]",0.74188910371,0.74380771,0.159817819060525,0.15957334995,0.476976964,0.9958463015,1.00001271970442,2655.59936266409,1545.0327212753
"nu_c[73]",0.909878590315,0.911492895,0.181951916816777,0.18595895976,0.6106788855,1.19958024,1.00029300408285,2230.90188862492,1635.81098594986
"nu_c[74]",1.38926560574,1.38905035,0.156895929487681,0.16100124201,1.135237865,1.653097785,1.00628696984076,3177.69028515735,1510.04517783966
"nu_c[75]",0.825265853615,0.82217319,0.172686847128036,0.171726110955,0.549261681,1.11233264,0.999845104372958,2215.46643699908,1476.43930152174
"nu_c[76]",0.773065634135,0.76958,0.156525064134827,0.153926230332,0.519625882,1.03435518,1.00136225356027,3505.75754558692,1866.23479138264
"nu_c[77]",1.091140819155,1.0943631,0.181305392736987,0.181832350224,0.7845136565,1.38354452,1.00037832376921,2625.66782722611,1419.2222537052
"nu_c[78]",1.357023224915,1.3516431,0.155940229009014,0.16343315079,1.110638195,1.617387915,1.00074577319478,3435.85890312005,1790.16761629576
"nu_c[79]",0.902790213775,0.90015457,0.163911943612118,0.166719674688,0.642949628,1.17552903,1.00322708775949,2876.47120333293,1657.06017829351
"nu_c[80]",0.013812917859662,0.0125846945,0.185131700582117,0.1798913013933,-0.3044451745,0.3143910875,1.00020033332797,2745.70214192489,1548.57003416065
"nu_c[81]",0.6956683841,0.69274125,0.176460552852289,0.171368441118,0.398276997,0.989250437,1.00083161034327,2706.67185544329,1772.5680871152
"nu_c[82]",1.356923121975,1.3573364,0.160036694524319,0.1562156316,1.09812933,1.623633095,1.00161976144543,3320.67918500529,1416.623264703
"nu_c[83]",0.606774993864,0.60414744,0.203100891172613,0.206269564179,0.2744020335,0.943261452,0.999684226994609,2693.68319199711,1607.93848184176
"nu_c[84]",1.325901827905,1.32054015,0.185030238077934,0.1829943528,1.02565897,1.634974945,1.00006434630927,2656.52044437547,1489.56502491323
"nu_c[85]",0.280131543009635,0.28249549,0.186836934365741,0.182496888609,-0.02748387085,0.590179124,1.00044708343219,2595.25093274445,1739.52584887977
"nu_c[86]",0.955601582595,0.956666175,0.181303078983281,0.180377156085,0.644128687,1.259962545,1.00068876400706,2209.35507720484,1601.68707843103
"nu_c[87]",0.270500034457335,0.27066027,0.178251979235431,0.175452396252,-0.02468244215,0.557048788,1.00237609400694,2639.6075371819,1300.16727808382
"nu_c[88]",0.4509694739488,0.44736093,0.197425382638458,0.201288554502,0.1315053545,0.774631422,1.0001285466214,2504.50747551967,1585.49275996137
"nu_c[89]",0.694343172085,0.69090449,0.165450341678513,0.166026462819,0.4352002725,0.9676058265,1.00348231897924,2934.7933775797,1575.59345035848
"nu_c[90]",0.43575284134324,0.43577629,0.161583546064625,0.162561708162,0.166109086,0.693562167,0.999697211691771,2725.67310110737,1664.37581384789
"nu_c[91]",0.857826798325,0.862413835,0.183139775595764,0.176255305695,0.55413407,1.155186945,1.00185563241944,2600.54801290431,1384.87577414305
"nu_c[92]",0.84545851688,0.845931795,0.169356159519272,0.164102136975,0.5670937665,1.129815495,1.00423509968971,2378.53706663445,1604.44633646867
"nu_c[93]",1.16876684528,1.17411845,0.189606591395029,0.196570521,0.8570105835,1.47329874,1.00053748295324,2935.46413809483,1657.69784738729
"nu_c[94]",0.55821006082105,0.55390862,0.165047118104848,0.171206229852,0.298342348,0.8218163865,1.00108296986044,3115.79475981608,1866.2986359895
"nu_c[95]",0.82759388613,0.825488725,0.164511935335575,0.168986466306,0.559795885,1.10437091,1.00020344250872,4006.08758287228,1542.95087203131
"nu_c[96]",0.07000143778867,0.0713308085,0.195462963354765,0.1988244206697,-0.2493069005,0.3909064825,1.00092391960278,2281.10854004174,1732.5089196583
"nu_c[97]",0.313424050936365,0.310167305,0.1908917575958,0.192876385884,-0.00580254219,0.6306040915,1.00083485024919,2993.75570953861,1876.98873025925
"nu_c[98]",0.4963652609325,0.49738175,0.161870326425345,0.163329257595,0.236272552,0.7583850925,1.00076735285594,2726.34455492555,1606.16290510558
"nu_c[99]",0.16124613404802,0.159904,0.180163348199021,0.1845722365368,-0.134183901,0.460368633,1.00015408864974,2396.04557359763,1760.57279098674
"nu_c[100]",0.0715496438856695,0.072981381,0.206609474577893,0.2070114831645,-0.2668087675,0.40944437,1.00018775623677,2593.35363898142,1500.22465753355
"nu_r[1]",0.491921349168,0.490612325,0.140781159875441,0.140644951272,0.25849819,0.7245205185,1.00057637340867,3386.00000336429,1377.4765269736
"nu_r[2]",0.35178032620547,0.34711091,0.139829016746545,0.137922111894,0.1317355215,0.585886522,1.00148355476528,2921.85142648208,1779.36355717985
"nu_r[3]",0.584323981215,0.580414785,0.144959036571454,0.1416980124,0.3493811425,0.8243092165,1.00071682847603,3405.13739210464,1557.26482898816
"nu_r[4]",0.4936484492485,0.49485937,0.147420526473008,0.152543275878,0.24614521,0.725300323,0.999667693203342,3746.73185738326,1602.51159599627
"nu_r[5]",0.42530415405099,0.423888475,0.141489415671841,0.141168012552,0.1961256145,0.6644896165,0.999868142040235,2995.06751468414,1667.69250566818
"nu_r[6]",0.621580378788,0.62281866,0.142350952938124,0.139687043412,0.3926622005,0.85446579,0.999627091795208,3829.1801708095,1690.94480873602
"nu_r[7]",0.285582069389825,0.28862263,0.145043686606492,0.14305726008,0.0460150842,0.5190441755,1.00231258783174,4871.46782750236,1670.43226906551
"nu_r[8]",1.0095942519,1.0069873,0.180091098314452,0.18280117002,0.7143858665,1.299845505,0.999183564259026,2877.29055708057,1479.0892706521
"nu_r[9]",0.593355745545,0.59204452,0.149054085852486,0.151953979443,0.35102056,0.8378924585,1.00225519634098,3306.44436025203,1758.86173578214
"nu_r[10]",0.294922182056025,0.29292747,0.138786076754239,0.139663047531,0.0617838673,0.531029576,1.00199946316192,3202.19378378641,1318.59644775406
"nu_r[11]",0.58897648319,0.59191403,0.151878122329207,0.149767989525,0.3370122185,0.8383266675,0.999580352734315,3703.50563267558,1710.46286008984
"nu_r[12]",0.419652521086,0.417631505,0.154992329250763,0.146694100119,0.1630512695,0.685072346,0.999523771926152,3140.48536457432,1585.49275996137
"nu_r[13]",-0.067138878541265,-0.068769821,0.140253151135988,0.1375096837086,-0.2956515295,0.170324181,1.0025157218062,3509.6454355476,1743.05812205544
"nu_r[14]",0.36936754413725,0.37170954,0.142009306288849,0.140764055943,0.1255388365,0.601250901,1.00214135277599,3953.37320300118,1530.91054519163
"nu_r[15]",0.29328411825315,0.28945653,0.135272901775059,0.134812654914,0.0739032026,0.519418128,1.00159090605935,3354.67036278412,1407.64189343554
"nu_r[16]",0.580899453014,0.58229563,0.148136924554136,0.135251193168,0.3350983975,0.8339348345,0.999880853126358,4257.07168598443,1588.76360645251
"nu_r[17]",0.7240235162,0.72169523,0.159450064886885,0.159965230782,0.4634280175,0.9874127595,0.999661994380904,3488.53702036896,1612.10728374114
"nu_r[18]",0.4233705165,0.42358639,0.131673759191823,0.134562266013,0.202553194,0.639277663,1.00035146899631,3620.1174086558,1748.88988670614
"nu_r[19]",0.5416939967805,0.54039681,0.146484408048823,0.144433372335,0.304070928,0.7812627325,1.00187348673609,2733.92963683677,1549.06380657587
"nu_r[20]",0.80272575478,0.800793925,0.159206564606412,0.162388192071,0.548302617,1.05934126,1.00159187442548,2758.94540403646,1493.52286744252
"nu_r[21]",0.7082288284725,0.70627635,0.159413561180442,0.159422910528,0.4534220875,0.96547468,1.00161098032453,2939.88466440043,1612.8155547995
"nu_r[22]",0.454502347626,0.45582125,0.145778411749062,0.141945317493,0.2161515935,0.6954303965,1.00106187140212,3685.81326409821,1489.72399350501
"nu_r[23]",0.215716650360065,0.21554493,0.134612825632162,0.133955193204,0.000304576602500003,0.443515421,0.99970582228923,3313.26269635606,1507.38755120527
"nu_r[24]",0.6684518538,0.669698225,0.152134972679021,0.153216101997,0.4165967135,0.9110767625,1.00041140184069,2229.28775295702,1735.47167128909
"nu_r[25]",0.148825209044365,0.149741325,0.15550063541664,0.1545002233698,-0.10995715,0.411107314,1.00043123324,3691.22915695085,1547.81554546296
"nu_r[26]",0.44260456934496,0.443676455,0.144872219231168,0.146414859822,0.205435977,0.6813438875,0.99943876283913,3682.90567935062,1714.17319464879
"nu_r[27]",0.100166025604333,0.103018095,0.149721483911411,0.1503743973879,-0.147697874,0.3406270505,1.00028882396713,3678.70292784464,1441.45269867854
"nu_r[28]",0.31222380444046,0.313212725,0.130178749024608,0.125449843176,0.0987274805,0.52808342,0.999859737634388,3280.85362800297,1680.37298598649
"nu_r[29]",0.622116248795,0.619421205,0.140584180421117,0.141598878351,0.3878472945,0.8550047755,0.999217509622634,2980.25944544744,1662.20322406654
"nu_r[30]",0.23526560720745,0.234511995,0.142665193578249,0.146616337749,-0.000203472778499997,0.472841025,1.00372542736839,2903.52192648956,1680.71204819578
"nu_r[31]",0.4074770083621,0.409145735,0.136544234656221,0.131262517323,0.1782976805,0.63356857,1.00270712779817,4592.90475912758,1529.73553760088
"nu_r[32]",0.511259627808,0.512184185,0.14620692275205,0.145746681654,0.272283874,0.753483786,0.999633969721499,3260.92262338656,1703.13994421437
"nu_r[33]",-0.0041108923178385,-5.3840229e-05,0.131961460365736,0.1298152313724,-0.225301025,0.2072346235,1.00154433180175,3569.07643328854,1371.35162963499
"nu_r[34]",0.76889019322,0.76880245,0.149880702790848,0.154271223939,0.5223686015,1.01932684,1.00125711339786,3496.74842900992,1782.61690474377
"nu_r[35]",0.517407826156,0.516957575,0.153506838632597,0.157175296341,0.2669539355,0.775559124,1.00042758876681,3041.20843321829,1639.58140892425
"nu_r[36]",0.607507765505,0.603390905,0.147096851809817,0.146195709303,0.36696616,0.859386059,1.00207056443656,2903.62478214111,1374.57708064367
"nu_r[37]",0.675796124474,0.673416815,0.157251927766004,0.159753100374,0.419446558,0.9310394755,1.00073150856457,4362.45156998907,1619.43960912928
"nu_r[38]",0.84279874416,0.84173256,0.150908959028847,0.144239922687,0.6025417805,1.090921635,1.00242755853821,3316.37357573006,1405.04224415729
"nu_r[39]",0.3106407704192,0.308248,0.143299292249503,0.150601818591,0.08010517305,0.550367601,1.00197059519479,3390.95207505761,1628.41991857866
"nu_r[40]",0.0957179821134595,0.094151488,0.146484674881348,0.14471807178759,-0.1448692285,0.337690827,0.999784422635749,3563.7589216141,1364.81521317166
"nu_r[41]",0.97056242482,0.971139175,0.153298019562466,0.150325076475,0.7283739535,1.22874501,1.00006757130462,3362.92945029089,1166.97696518477
"nu_r[42]",0.3509411808756,0.349993865,0.153865314831294,0.149466369381,0.101517693,0.6085604,0.999547826911931,3571.70061966448,1401.88924749324
"nu_r[43]",0.48826285128222,0.486366625,0.142415998020205,0.145061157066,0.2562127215,0.725061309,1.0033609226989,3496.51924881609,1723.40734498837
"nu_r[44]",0.247721494284245,0.24734998,0.140561970433617,0.147331677423,0.0203366582,0.4791160915,0.999528780144745,3560.22524825965,1604.15318419323
"nu_r[45]",0.68811487754,0.68659197,0.150701467827289,0.148454635728,0.438122276,0.928082197,0.999815336038282,3813.56689721411,1177.38649438156
"nu_r[46]",0.46796504728985,0.46895788,0.140375366893553,0.137697801927,0.2371551025,0.700524332,1.00018435964837,3175.20108182679,1441.4863142953
"nu_r[47]",0.407199474165,0.406102005,0.1351805865541,0.13920776331,0.191930858,0.6305818415,1.00178718177398,3538.24969196792,1789.55965438004
"nu_r[48]",0.31041229122564,0.308860055,0.145542068877304,0.144432608796,0.07703912365,0.5578992355,0.999968999853781,3281.66407305198,1556.36587090411
"nu_r[49]",-0.134102155294384,-0.13765701,0.13530438251998,0.1356440317596,-0.356155395,0.0931950720499999,1.00059277402486,3591.11254474902,1529.41947738354
"nu_r[50]",0.6518631468405,0.650751925,0.151845567603075,0.151976826309,0.4060199215,0.908470409,1.00031514395212,3267.91763432196,1534.88107938091
"nu_r[51]",1.07069467417,1.07006335,0.163419973308669,0.16488409728,0.806949123,1.333859855,1.00053566675717,3060.53193384341,1600.14189815928
"nu_r[52]",-0.0959735803336095,-0.0983161025,0.134261040791167,0.1324541259384,-0.3142832935,0.130384412,1.00172624004989,4049.72961880958,1462.38075430832
"nu_r[53]",0.048727139852393,0.0477165775,0.140886820680121,0.1388721827304,-0.1820238425,0.2815733365,1.00176277310145,4518.93400615172,1256.73932461982
"nu_r[54]",0.5518691159275,0.549794075,0.146525959496265,0.146757407139,0.311476,0.795671828,0.999852953333875,3475.8620342465,1219.9186359952
"nu_r[55]",0.461223702964,0.459982065,0.140030695234525,0.139059844308,0.228895423,0.6964083995,1.00067431154557,2835.61556244872,1612.60664384168
"nu_r[56]",-0.54928368745,-0.54697992,0.126307631367821,0.128021034813,-0.757517561,-0.3431840035,1.00029972657517,3503.50188777415,1422.73565666968
"nu_r[57]",0.579855123185,0.578002365,0.143287069139285,0.144273763032,0.3431349185,0.8175469885,0.999460035554972,2786.67168326807,1664.78492202142
"nu_r[58]",0.64985935348,0.65195868,0.154093874905695,0.152411487564,0.387532565,0.898742524,0.999403889010361,3054.50840689675,1371.66333116824
"nu_r[59]",-0.007113498685041,-0.012749673,0.129435023013754,0.1272760616715,-0.208037529,0.2077007515,1.00004986777471,2830.20513886255,1078.60524399417
"nu_r[60]",0.42792254074176,0.426926405,0.14832569578863,0.148017357684,0.1908413015,0.6722405475,1.00030457963217,3946.96762323442,1695.92632036043
"nu_r[61]",0.24154678520143,0.24151448,0.14588775768429,0.143486791539,-0.006442860445,0.4754380885,1.00051464251181,4143.0012673024,1298.7044343758
"nu_r[62]",0.3457814212209,0.34506463,0.149948719924111,0.151815163605,0.0956480257,0.5993615555,1.00097529425937,3239.47767668918,1605.31354141198
"nu_r[63]",0.739803546745,0.74541944,0.154030248274602,0.15060658515,0.480556069,0.9847705825,0.999519812322142,3018.11703542346,1590.24293075534
"nu_r[64]",0.77424487194,0.775413945,0.154829724596008,0.15250794552,0.5169920305,1.033861715,1.00052464054194,3067.13105962439,1531.97062219247
"nu_r[65]",0.274566722281445,0.27466952,0.136606994925083,0.137054998458,0.0521919756,0.504644022,1.00425190564995,4518.00228040405,1335.46104656244
"nu_r[66]",-0.15635482607364,-0.157252255,0.15247580024416,0.1459037305068,-0.4091374185,0.0980975512,1.0027317890531,3609.61352163473,1274.89329634898
"nu_r[67]",0.35838343609355,0.36047231,0.133882321056433,0.134931789237,0.136848546,0.5818622855,1.00234292008627,3475.90644146478,1473.03872463834
"nu_r[68]",0.648834530915,0.648988645,0.148349815303013,0.147955006941,0.396847284,0.891484209,1.00223780431928,3510.54266215044,1784.37797498795
"nu_r[69]",0.19787617375486,0.201066715,0.143007661975071,0.14600029521,-0.0404223642,0.4362901965,0.999690227310845,4437.80589946953,1526.35959370707
"nu_r[70]",0.516909320116,0.516898475,0.142684356508284,0.139270840527,0.287006742,0.7515649705,1.00047779808864,3713.96892763991,1329.01658748017
"nu_r[71]",0.667004517025,0.6658137,0.156419762107312,0.157006643178,0.417607919,0.927700492,1.00080012123491,3308.66949632745,1562.1173987757
"nu_r[72]",0.498944919546,0.497380015,0.14940208681772,0.148295056077,0.2499688355,0.7409707975,0.99998484138208,3036.7699231543,1328.47076491882
"nu_r[73]",0.50085485302575,0.49782574,0.142885816540238,0.14161261464,0.2641537595,0.7352036555,1.00113070796846,3050.04343560753,1505.40365323536
"nu_r[74]",0.6036573669515,0.603707795,0.163271458915173,0.159548864811,0.3336871665,0.8728725835,0.999034982893879,3893.21426240122,1558.69578274671
"nu_r[75]",0.857740132235,0.852794255,0.152955859752522,0.144984684558,0.616281846,1.113537045,0.999969670508131,3476.08075903186,1673.00171552113
"nu_r[76]",0.110099360250837,0.10904223,0.128147567154514,0.1231668430335,-0.102690545,0.3195251795,1.00019391385667,3300.5237739078,1457.39895005211
"nu_r[77]",0.197025752476818,0.19479704,0.148830467479438,0.14871797514,-0.0433255085,0.4452018685,0.999929478647148,4112.28696375186,1628.88261185543
"nu_r[78]",0.873354863655,0.87908652,0.145640898995048,0.148188635049,0.6332145175,1.11902895,1.00062373233135,2877.34359290019,1591.51957782327
"nu_r[79]",0.239213660388092,0.24087206,0.145765393742759,0.146347142067,-0.00414389428,0.479195579,1.00060160217104,3260.49197603037,1560.58726425914
"nu_r[80]",0.218558696348501,0.2198612,0.140652483237097,0.13876454004,-0.01048493075,0.441740224,1.00858805534856,3504.42962871306,1339.33199827675
"nu_r[81]",0.229320786347093,0.227907775,0.142082416375642,0.139369181385,-0.00425349386499999,0.4686483905,1.00033556847498,4014.91076237636,1328.50898926584
"nu_r[82]",0.39384331862875,0.3935046,0.142674210012343,0.141085498449,0.1531221345,0.6277397425,0.999824392069544,3679.83600797804,1411.11164921155
"nu_r[83]",0.72412266056,0.726705965,0.165564686263996,0.168526815828,0.45662342,0.997950619,1.00105218437945,3209.46230319918,1560.05282069603
"nu_r[84]",0.801836881375,0.79806455,0.156186494050268,0.152509524489,0.553754833,1.063170405,1.00012661071131,2752.69398863547,1576.46495389243
"nu_r[85]",0.68199209668,0.68312454,0.156521799079848,0.158981481204,0.4259277935,0.9312663675,1.00078980506172,2668.9924892199,1526.2082068868
"nu_r[86]",0.611535281105,0.611686955,0.149962087870667,0.153812729889,0.366956049,0.856039506,1.00208425641667,2913.58168194257,1582.40765529778
"nu_r[87]",0.635223562225,0.63334375,0.15226667027499,0.148613288754,0.3872429555,0.88579902,1.00208986985246,2928.17640345766,1520.4345366388
"nu_r[88]",0.458996956111,0.45701371,0.165973998865086,0.170943394524,0.192969178,0.7364643425,1.00050397846635,3362.42452284233,1742.81788923245
"nu_r[89]",0.24760444302765,0.246549265,0.148263899301488,0.148051702113,0.00422691819,0.4891028375,0.999538001332276,3952.35495113853,1728.90864191523
"nu_r[90]",0.521891436972,0.523881625,0.143935875359622,0.147477290982,0.288535601,0.7575837245,1.00336418227786,3671.75479423227,1588.42623499217
"nu_r[91]",0.4537346327494,0.451028665,0.1491709191571,0.148562027859,0.207028526,0.7006351945,0.99966185403508,4060.2476505409,1448.56585639593
"nu_r[92]",0.0113954722083765,0.0140768585,0.133466320239906,0.1376596716789,-0.2052351415,0.224062822,1.00060671521928,3325.85551537547,1320.51551534516
"nu_r[93]",0.96514849562,0.96415947,0.166381639256239,0.163193028894,0.702553191,1.23783799,1.0009207355548,3368.16304945568,1528.24927876046
"nu_r[94]",0.209638223946155,0.21086521,0.139003546131424,0.139239757818,-0.0151052392,0.438616629,0.999815859389387,3233.55606963808,1519.53224538833
"nu_r[95]",0.600654819665,0.60146469,0.153897619443111,0.149232059277,0.351951723,0.8541077865,1.00170169767474,3585.48514828019,1472.04351784675
"nu_r[96]",0.371996140642315,0.36967064,0.15702766119822,0.164429865705,0.1188000245,0.627101947,1.00068273550999,3021.11726814783,1416.41896224998
"nu_r[97]",0.28898011136577,0.292243225,0.146447099786422,0.14457863007,0.05580010365,0.5276282375,1.00076893608638,3652.11994327119,1784.9362522149
"nu_r[98]",-0.136896595103505,-0.136275315,0.133368882654479,0.1311832108251,-0.3607989945,0.0925590124,1.00025137426659,3643.06103575125,1484.36797853099
"nu_r[99]",0.22112736786009,0.21797997,0.138643585460654,0.141263121342,-0.003621072025,0.448561134,0.99985007984671,3653.61122279113,1910.45695530586
"nu_r[100]",0.749923014385,0.748750095,0.161657139331909,0.164293785264,0.490292535,1.01714554,1.00213427760887,3395.15474227479,1662.69983516784
"nu_cr[1]",0.40525535538605,0.402024,0.142117222198351,0.142682844276,0.175484624,0.639464727,1.00027339342342,3478.6265244082,1744.38679301546
"nu_cr[2]",-0.0238588987923938,-0.0223831965,0.164246580243356,0.1634853501708,-0.288724373,0.2361098135,0.999949256744475,2966.54823774996,1467.29498868212
"nu_cr[3]",-0.104147848137809,-0.103856985,0.158757492994021,0.159908002422,-0.357233312,0.162214132,0.999934819120988,2677.25283032882,1533.60882072453
"nu_cr[4]",0.291882272609515,0.284594385,0.167892209863047,0.165092728752,0.0279059409,0.5811245905,0.999675651387045,2728.991117242,1546.96343727623
"nu_cr[5]",0.0093886692192515,0.00728309905,0.19653903895609,0.197944876374,-0.3123151715,0.332502143,1.00022717690441,2016.8517624229,1586.49933592861
"nu_cr[6]",0.5095169278215,0.50798853,0.147657214300005,0.143291236599,0.274650884,0.757615655,1.00043162894691,3293.18221906006,1803.77872101742
"nu_cr[7]",-0.00286478543698256,-0.00187861025,0.150321199082615,0.146604514014,-0.2404786835,0.252895929,1.00051789215423,3942.3355789584,1829.23710607351
"nu_cr[8]",0.10964419673867,0.112770955,0.232788128353055,0.227222201115,-0.277807377,0.4869943855,0.999726300779705,2450.53665392394,1293.96682187417
"nu_cr[9]",0.36682765599315,0.3655494,0.153207893584485,0.150110106888,0.1132859275,0.624754211,1.00194712574911,2856.76723138495,1471.64639711956
"nu_cr[10]",0.4692126932805,0.468124885,0.147180338911844,0.147181986714,0.2299645755,0.712449238,1.00106070610607,2682.01293968968,1548.89456447831
"nu_cr[11]",0.4097943358161,0.409748375,0.160760284936841,0.165232033848,0.1476967205,0.666719069,1.00030665021263,3117.33861235868,1620.30231240472
"nu_cr[12]",0.00760543934782101,0.00727921665,0.166869324155771,0.16662029104329,-0.267701491,0.2765615505,1.00025998570598,2460.34523254954,1547.15765743949
"nu_cr[13]",0.23546887019517,0.23868723,0.170965919104417,0.162921816876,-0.06034183125,0.521546388,1.00139892027545,2161.10453472161,1474.08851548924
"nu_cr[14]",0.5751365718,0.57422844,0.140617777823045,0.140337927051,0.3426142035,0.804112882,0.99999707322402,4140.93203356207,1498.33232365503
"nu_cr[15]",0.13070386524886,0.1343151,0.193076883480864,0.199545692937948,-0.1882296375,0.4427228595,1.00251047774494,2162.58354876981,1732.86393313068
"nu_cr[16]",0.50084115401405,0.495566135,0.146013652166785,0.151139201787,0.266435993,0.743266531,0.999980720687052,3711.16482585623,1619.01180558714
"nu_cr[17]",-0.014290842200871,-0.0077492251,0.179347410626205,0.187528151013,-0.3064241635,0.271249675,1.00160977147808,2515.18136913385,1577.7108493132
"nu_cr[18]",0.70431733471,0.705841095,0.140686963715183,0.145785592491,0.4799032135,0.9362730705,1.00677871503551,5083.73604355104,1615.56199233657
"nu_cr[19]",0.246740748727945,0.243322645,0.157018041062747,0.152938262757,-0.007607489095,0.512132174,1.00051341657379,3312.99297743197,1560.39456387054
"nu_cr[20]",-0.107415560883725,-0.107873495,0.236394029050855,0.2367924841905,-0.481442835,0.2870921995,0.999903880665032,1921.95396830421,1610.29065460637
"nu_cr[21]",-0.075831241811875,-0.073663825,0.201041686568384,0.195164816049,-0.4069944155,0.257298492,0.999727182053838,2244.3940786702,1336.12000044382
"nu_cr[22]",0.217350259062625,0.21491889,0.184560009219648,0.174978483162,-0.0861397811,0.5188001525,1.00057145248126,2298.97976231725,1409.90544369508
"nu_cr[23]",0.0709076965577495,0.0700884485,0.144098645210493,0.1467417679329,-0.1673215175,0.3143618875,1.00252521820555,3332.32504935769,1460.8788634154
"nu_cr[24]",0.09743508546828,0.098203809,0.178280184096793,0.1825660615359,-0.1915187325,0.3839889975,0.999607035474662,2157.36469204974,1436.09814410136
"nu_cr[25]",0.35667518762455,0.359249585,0.15263175847776,0.151436426022,0.0977295405,0.6048640465,1.00128109081537,3014.88292202401,1610.61057263169
"nu_cr[26]",0.988114363945,0.98358954,0.142568221791307,0.147407193654,0.7574351965,1.225959335,1.00112112743781,2804.03672731418,1829.74722378112
"nu_cr[27]",0.3729950637433,0.37368345,0.147251670477189,0.147677797806,0.121128604,0.6104835365,1.00026652359332,3576.78623540196,1662.1762340283
"nu_cr[28]",0.29614546928185,0.291452615,0.162358940562817,0.165682966638,0.03560383385,0.571063092,1.00040405603912,2663.05010012781,1610.39983174542
"nu_cr[29]",0.499226986177,0.49720869,0.142017046406096,0.145957722351,0.2630366165,0.727280779,1.00064378459666,2842.59337784714,1413.4370232959
"nu_cr[30]",0.2501113829939,0.250589725,0.148435102667589,0.14982458778,0.00746528108500001,0.493296458,1.00204696856832,2973.60942452799,1522.53310148513
"nu_cr[31]",-0.056428250800732,-0.057991256,0.152970078728481,0.1509125848944,-0.3076062705,0.2002967425,1.00066995403594,2796.32919999179,1480.90640302887
"nu_cr[32]",0.095844277281595,0.0997324485,0.199453914291822,0.1929959768478,-0.2375677885,0.4213225445,1.00044123423219,2139.03470905933,1612.71109108916
"nu_cr[33]",0.220253567857505,0.220204205,0.142169827922086,0.144655769748,-0.009290550515,0.4491229125,0.999676955907229,3030.53213618139,1825.2998446642
"nu_cr[34]",0.35901192497582,0.3603286,0.152972598669458,0.150857025942,0.102512738,0.6057580595,1.00148264431473,2754.58197754485,1746.42730197905
