"variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"tau_intercept[45]",0.157518248685,0.157737675,0.016588841430097,0.016770518856,0.1293745985,0.1839461355,1.00117168063522,1150.21027506856,837.761621628088
"tau_intercept[46]",0.18675496016,0.18726226,0.0186315523506139,0.017849822004,0.1540438275,0.2157876,1.00227377186029,1485.29446223226,1186.32548526458
"tau_intercept[47]",0.2342766527,0.234866245,0.0163095143307968,0.016611584136,0.205922686,0.259861938,1.00106834048537,1853.25486200739,1255.80083568802
"tau_intercept[48]",0.243306803565,0.24303994,0.0205962592063457,0.02061303258,0.209204159,0.2781534325,0.999749431127837,1962.48445623911,1533.44528467037
"tau_intercept[49]",0.22057318194,0.220377205,0.0172310580231397,0.017249116962,0.191342096,0.2489434055,1.00177221293936,1878.73709882488,1256.37986932065
"tau_intercept[50]",0.27428414877,0.274850075,0.0199358796868135,0.0192895971030001,0.240793705,0.306495757,1.00062139218328,1132.77741804439,1206.65512255871
"tau_intercept[51]",0.196641600365,0.197535745,0.0201717585194975,0.019705970487,0.1622014415,0.229163902,1.00390565353111,1619.20740582746,1154.85900176523
"tau_intercept[52]",0.211234701105,0.211734555,0.0167046795896278,0.016622147661,0.183487834,0.2384025315,1.00033195296415,1347.92513439557,1015.18633390266
"tau_intercept[53]",0.251217110735,0.25136114,0.0190858600582826,0.019395558525,0.2200297485,0.282379028,1.00069804844804,1515.30616110366,1102.13705659413
"tau_intercept[54]",0.19915960692,0.19964152,0.0205901655861418,0.019818929781,0.1655185575,0.233058698,1.00249214534167,1467.39532030886,1287.37154012957
"tau_intercept[55]",0.220757451675,0.2214002,0.0196170478805232,0.019376885178,0.187935226,0.251613185,1.00036270501921,1678.61522635343,1291.84993729749
"tau_intercept[56]",0.265403623385,0.265933115,0.0147413668813026,0.014142565878,0.2412561265,0.2899482915,1.00586812540263,1758.56566926709,1254.59284428047
"tau_intercept[57]",0.23108652347,0.231386525,0.0172242639109699,0.017305507653,0.20279358,0.2585679095,1.00079096262625,1572.78436065861,1287.64347075821
"tau_intercept[58]",0.19204636981,0.192561785,0.018424527465848,0.018844209237,0.160964515,0.221485067,1.00063552788315,1334.50880461827,1030.92553587815
"tau_intercept[59]",0.210496898565,0.21120683,0.0192875105552325,0.0189809865,0.177450001,0.241425771,1.00162147184315,1545.56254962978,1111.71304137116
"tau_intercept[60]",0.240827016785,0.24129565,0.0182254048413891,0.018506606391,0.2109719115,0.2704336885,1.00096037643484,1145.56339559877,931.737145845152
"tau_intercept[61]",0.189746490305,0.19000931,0.0185387312121462,0.019227831987,0.160142501,0.219722611,1.00422207266228,1544.72689340069,1339.84385287866
"tau_intercept[62]",0.223895346345,0.22406375,0.0190044817933613,0.018875321598,0.192769266,0.254900358,1.00257533749965,1703.01964717582,1000.14901860428
"tau_intercept[63]",0.16923183828,0.169411745,0.019819025641827,0.02059071945,0.1361966075,0.201327524,0.999892468523845,1623.46870486438,1329.4785468843
"tau_intercept[64]",0.199541717815,0.200070475,0.0216118464845034,0.022166159862,0.1639671115,0.2347447225,1.00100237866427,1388.73056115931,1306.90433546569
"tau_intercept[65]",0.214683489335,0.214739405,0.0206916573514608,0.020758853703,0.1802399155,0.2487168765,1.00202526969087,1585.98934625684,896.116097190835
"tau_intercept[66]",0.1666600281475,0.167031335,0.0205889838458392,0.020425372485,0.13121702,0.200224329,1.00135896090679,1098.17824064718,1067.07597041878
"tau_intercept[67]",0.17286802122,0.173225345,0.0182515305602325,0.017960238639,0.1425068645,0.202647518,1.00254507645827,1646.61422919451,1246.38813631569
"tau_intercept[68]",0.18564720861,0.18676927,0.0215663405854968,0.022159858812,0.14899121,0.219285104,1.00020209444254,1420.57063409103,999.239098882309
"tau_intercept[69]",0.155894924152,0.155786295,0.0198264062427353,0.020662054749,0.124587669,0.188319468,1.00141633658301,1044.2749087879,997.93465387236
"tau_intercept[70]",0.22795814597,0.227792065,0.0182107281119986,0.018690982527,0.1977856545,0.257497681,1.00140638359361,1609.48678319156,1478.40551862864
"tau_intercept[71]",0.206513614855,0.20674311,0.0160721095461063,0.016100109375,0.1799098385,0.232616149,1.00082046718206,1681.15104659716,1199.02493444903
"tau_intercept[72]",0.187485126425,0.18789781,0.0179330424656855,0.017931839436,0.15676019,0.2168003525,1.00068393343584,1436.60565715978,1125.24150827921
"tau_intercept[73]",0.22713189432,0.22700724,0.0190181859136924,0.019426018542,0.1953346485,0.2578892445,1.00151300492385,1664.60389313089,1333.10408923934
"tau_intercept[74]",0.18914733622,0.190269195,0.0200890785035969,0.018924010182,0.154457587,0.2218032115,1.00001755269518,1738.68763135354,1187.20020884639
"tau_intercept[75]",0.20076323292,0.20132156,0.0173192219078933,0.017562464472,0.170512941,0.228775039,0.999254979648034,1547.55119413584,1414.19441212583
"tau_intercept[76]",0.19536592857,0.1954334,0.0187441537445932,0.018115414968,0.1637586105,0.225683787,0.999689624151702,1421.15280136174,1064.45350898344
"tau_intercept[77]",0.24005021561,0.240084875,0.0198505978451444,0.02020509519,0.20771221,0.272332047,1.00090121456773,1732.88903538915,1431.8883720481
"tau_intercept[78]",0.18766331936,0.18786778,0.0200732474700097,0.019683850095,0.1545720855,0.2199236995,0.999213637523108,1504.67970875729,1279.09294828279
"tau_intercept[79]",0.21640590124,0.21671937,0.0184203358075964,0.017713837932,0.1859556865,0.247262046,0.999780448811352,1684.47720693474,1217.74029215356
"tau_intercept[80]",0.196180367445,0.19609026,0.0189151803022967,0.019702175031,0.1662793095,0.226808672,1.00171394273011,1480.174116527,1296.35349599217
"tau_intercept[81]",0.22344654045,0.223876275,0.0176869368331099,0.017516081331,0.19353266,0.251610567,1.00000501385536,1338.88312340188,1135.25567881192
"tau_intercept[82]",0.200521193615,0.201264355,0.0166659714841882,0.016734232221,0.1739820035,0.2275908785,1.00250650150347,1446.90275398557,935.981551767689
"tau_intercept[83]",0.196554697725,0.19666988,0.021530977620465,0.021234516261,0.162433509,0.2318491585,1.00099665482266,1577.57262885184,1106.92489107719
"tau_intercept[84]",0.245576456825,0.246139245,0.0167153388113307,0.016088337531,0.218121806,0.2738033745,1.00117953659474,1834.39793803822,1539.53347136142
"tau_intercept[85]",0.21933384303,0.21998106,0.0195896538864656,0.019641351366,0.186763978,0.251476831,0.999860109754757,1388.44166347836,1107.42699726904
"tau_intercept[86]",0.18935498202,0.18935199,0.0180738633313396,0.017852742726,0.1592038965,0.2185330615,1.0015184176918,1384.04000915363,1230.83150129841
"tau_intercept[87]",0.226279344615,0.22692452,0.020110187504259,0.021185738721,0.192254372,0.2589200495,1.00360887921355,1285.55967635591,1292.59846316195
"tau_intercept[88]",0.217479304285,0.217757395,0.016592026138349,0.015708866061,0.189678625,0.2445961895,1.00415716263294,1550.54241826847,1323.86457529104
"tau_intercept[89]",0.16375689863,0.164001215,0.015479583299778,0.015103883718,0.137945405,0.187888725,1.0014474128357,1399.47848205764,1066.57241496802
"tau_intercept[90]",0.19319530545,0.19399703,0.0206321499062362,0.020321197596,0.157726215,0.2267608315,1.00030425397407,1473.2439590606,1336.72257740213
"tau_intercept[91]",0.19746536712,0.19770247,0.0193915567881491,0.019474299411,0.1656700645,0.229729898,1.00085650677677,1950.30877375981,1177.58549431696
"tau_intercept[92]",0.202307969355,0.202856275,0.0185695483132464,0.017865982344,0.1709947715,0.232569337,1.0018216407741,1402.41881843084,1130.80548816338
"tau_intercept[93]",0.18386232048,0.184304665,0.0171101978486707,0.016896888267,0.1555840905,0.2115491895,1.0000102211974,1457.51614011866,955.427256617444
"tau_intercept[94]",0.19840504112,0.198413015,0.0208733565549165,0.020690253801,0.163815835,0.233083769,1.00543662310495,1286.7444238563,1026.06600356865
"tau_intercept[95]",0.20935705306,0.20987079,0.0213219414057394,0.021271003047,0.1738037985,0.243372733,1.00366831448129,1303.66333813961,1017.79235094744
"nu_c[1]",0.70086198086,0.69855872,0.0986171493140023,0.0931120836240001,0.537486598,0.8620968945,1.00167764097139,2765.53712132704,1470.44389283986
"nu_c[2]",1.318138108595,1.31251025,0.137097872635795,0.13595731107,1.098517865,1.547762155,1.00147073654793,2425.59135036225,1707.974229168
"nu_c[3]",0.725589673455,0.72407441,0.118272715095032,0.113040258786,0.5365416895,0.9230965275,1.0002178116753,2785.99647885208,1623.98688924202
"nu_c[4]",0.3880296660475,0.38773937,0.106614139844265,0.106446350808,0.2058538635,0.565483915,1.00011872439881,2981.72637615295,1598.45174593331
"nu_c[5]",0.867463323355,0.863564825,0.10729231865344,0.105854022456,0.7011271425,1.049080505,1.00023055378975,2516.73523987889,1730.45884677576
"nu_c[6]",1.23677395286,1.2318793,0.133665122796828,0.13064841699,1.02959151,1.46456486,1.00081468498826,2120.79643995021,1767.91569865999
"nu_c[7]",0.75220472477,0.74779133,0.126429229769328,0.123530372847,0.5500068375,0.960883914,1.00315242889194,1890.76043797443,1652.34374861185
"nu_c[8]",0.780631698965,0.77857262,0.117904773527734,0.115836323778,0.5953444015,0.97792934,0.999728884779009,2254.86223539335,1712.83269534764
"nu_c[9]",0.736350171135,0.73366607,0.168732832639068,0.170257914414,0.470429986,1.01994269,1.00024406506337,2633.3586057986,1399.59790131797
"nu_c[10]",0.276049198261405,0.279823355,0.181624765844142,0.178242108303,-0.03223788155,0.5704460925,1.00129767324239,2369.37793681414,1360.53524125136
"nu_c[11]",1.10470295976,1.0980389,0.131251860280521,0.13202249067,0.897632114,1.330476835,1.00136271072103,2213.14606963492,1818.41404466765
"nu_c[12]",-0.523069929749,-0.51569287,0.164985131513334,0.163046881599,-0.8042260245,-0.2591267815,1.00055000004221,1901.17381414766,1509.84193483429
"nu_c[13]",0.3444375000522,0.34611703,0.109830562159281,0.108512198235,0.1643665205,0.5222351505,1.00109962536869,2795.23874471425,1483.13857515417
"nu_c[14]",0.5505766265215,0.54930319,0.102854958275364,0.102764654706,0.383617602,0.720763866,1.00030297575413,2869.09923607855,1263.96539038184
"nu_c[15]",1.25934523012,1.25727895,0.131557335372185,0.12986412159,1.04865131,1.4827974,1.00011339141339,2541.28745803797,1874.94209109727
"nu_c[16]",0.83790676336,0.832813325,0.125063773770028,0.123232941048,0.642317193,1.05252907,1.00090360164458,2025.49361911495,1416.66099664729
"nu_c[17]",0.953688602735,0.95679452,0.126504165019752,0.126646553418,0.7518338775,1.162113445,1.00028761048576,2397.88491254633,1840.22316546048
"nu_c[18]",0.6103542362605,0.60783376,0.168674600442382,0.170439392067,0.338816294,0.8848703015,1.00040605962776,2456.84844636558,1720.3799702001
"nu_c[19]",0.99869190766,0.99840529,0.139071378477774,0.145802382936,0.7740676915,1.228071965,1.00093014833153,2365.53272829742,1705.12611246451
"nu_c[20]",0.585698411981,0.58237235,0.164967827897022,0.164731626696,0.319093491,0.8680142235,1.00349577255522,2218.15543534953,1619.22908841678
"nu_c[21]",0.3756783671265,0.377410465,0.106933120280774,0.10844826111,0.2019067595,0.5497180965,1.00243191953248,3142.96984692242,1584.72508651699
"nu_c[22]",0.54876494904,0.54645376,0.116672205006437,0.117362608587,0.3596534955,0.7392104535,1.00143422571003,3282.5476394072,1408.88620311271
"nu_c[23]",0.755078276265,0.74849146,0.124171387517797,0.123665689749,0.5530067125,0.9622911135,1.00079002422962,2074.70571662235,1659.9755465957
"nu_c[24]",0.066917519347529,0.071520347,0.116865459696557,0.11399612666253,-0.123190079,0.2518914185,1.00273039667535,2634.99828077494,1589.07717776134
"nu_c[25]",0.82883387227,0.82664095,0.138632863502238,0.13701025359,0.61393479,1.066833755,1.00106353532224,2481.14917475878,1455.50466446809
"nu_c[26]",1.361569084355,1.3579114,0.150331317737273,0.15219570996,1.11640297,1.61302356,1.0022152288372,2390.06128135432,1867.28461329113
"nu_c[27]",0.622097011505,0.62062451,0.118062922994935,0.114736953639,0.432383423,0.8243283595,1.00282620356468,2093.58776426911,1409.32652986647
"nu_c[28]",0.5674601585765,0.56280861,0.183397468465202,0.190805623638,0.265715951,0.8685870465,1.00089715031885,2269.40121928682,1659.86319834968
"nu_c[29]",1.17949412269,1.17496645,0.114144143012366,0.11121390315,0.9996176575,1.375682175,1.00161750381578,2000.70627698434,1634.96679905173
"nu_c[30]",0.10321574019665,0.10173065,0.123746879282698,0.1231065975825,-0.0987157438,0.308699627,1.00308481745918,3021.00322523661,1522.79343012414
"nu_c[31]",0.143915892391851,0.145235895,0.141234622219872,0.137303422914,-0.0858277065,0.3681949775,1.0026321736596,2197.53861650529,1293.83354708489
"nu_c[32]",0.76292677207,0.75880934,0.120000053752763,0.113718874458,0.5717381285,0.9668603585,1.00019381378924,2508.55046798149,1396.37225098831
"nu_c[33]",0.162140425027614,0.16027061,0.124034435382123,0.1196677380171,-0.03388543785,0.3698027905,1.00198679011294,1845.9237086823,1292.61999541463
"nu_c[34]",0.205397332646975,0.20521833,0.10448496835539,0.10220243796,0.0316241766,0.371419642,1.00201478577521,2680.41545311972,1586.93177175811
"nu_c[35]",1.00747598661,1.0068816,0.13960006696128,0.14651905695,0.775520896,1.2423897,1.0002070741279,2156.04944346168,1752.00262338451
"nu_c[36]",0.31519140160965,0.312761905,0.128524643698119,0.124239181668,0.111052178,0.5302890875,0.999848351400375,2794.2478806814,1567.41396855745
"nu_c[37]",0.49246503239,0.49366671,0.101946987170463,0.099154864704,0.320860958,0.660899147,0.999731638745459,2896.34410181047,1722.21260389362
"nu_c[38]",1.175224228615,1.1629767,0.132231471169949,0.12877559667,0.972129947,1.405074885,1.00099661512616,1663.45492451721,1327.21433781539
"nu_c[39]",0.660164927095,0.659117305,0.104440566965812,0.102142659528,0.487499882,0.8312939675,1.00165588945783,1954.66804850231,1421.05186983441
"nu_c[40]",-0.0211940146670575,-0.0137428075,0.150490874023032,0.1505237782335,-0.2739326615,0.2134889305,0.999627072740549,2147.94022523676,1671.58862917905
"nu_c[41]",-0.111432803878162,-0.11076611,0.127025666710393,0.124534923303,-0.3161595355,0.0977426874999998,1.00068483069813,2793.3851111943,1790.69357314878
"nu_c[42]",0.35955263526065,0.361937755,0.112597177346933,0.114292462746,0.17142174,0.5410633235,1.00030402709343,2608.63542630983,1823.42925560537
"nu_c[43]",1.456714192395,1.45870305,0.156176648019462,0.15441241935,1.200626645,1.71060438,1.00275024084453,1880.84803440317,1346.18330515587
"nu_c[44]",0.827031964715,0.819605115,0.122517769203839,0.121119769029,0.6440161465,1.045570805,1.00075441315162,2107.24509515889,1258.09865061599
"nu_c[45]",0.828157107825,0.823497035,0.15244151940254,0.153898060932,0.5869261345,1.08321729,1.00178713296703,2424.38953698529,1528.51963719132
"nu_c[46]",-0.168266961799415,-0.16809698,0.121627978195754,0.1180965726822,-0.365879934,0.0368991259999999,1.00213930897761,2378.71151934978,1578.86712225987
"nu_c[47]",0.862962085565,0.856988845,0.145545885207394,0.151550200746,0.635772834,1.11000541,1.00131738887487,2529.57770288349,1640.94416289531
"nu_c[48]",0.3154646639425,0.316300955,0.109582353637613,0.109265811228,0.136853059,0.499298651,1.00272191406228,2930.91705743434,1403.9042141653
"nu_c[49]",0.68897035408,0.681893635,0.143197356007204,0.142506600201,0.466757629,0.935364367,1.00097329353028,2061.95815241305,1188.03383286931
"nu_c[50]",0.89375245477,0.89570842,0.13856237425798,0.136900333626,0.674095075,1.129474345,1.00029074315923,2594.66248025989,1430.08227391441
"nu_c[51]",0.652243333565,0.63676312,0.176532169425693,0.175964982963,0.388629865,0.974593054,1.0037791083548,1779.13626959396,1373.01632364194
"nu_c[52]",1.49412345,1.48830095,0.139573496585343,0.13975751139,1.262209445,1.727437415,0.999728237928171,2116.52117121298,1751.41151322366
"nu_c[53]",0.702327906685,0.69249497,0.124867618548884,0.115182297027,0.5036449705,0.9283202125,0.999721809883924,2288.51673038402,1484.91786478889
"nu_c[54]",0.455010326809,0.453870705,0.124178136397736,0.123924203298,0.2516054495,0.656362208,0.999223970438835,2754.77704791461,1715.93289694668
"nu_c[55]",0.22494202573743,0.224980615,0.110067138226498,0.109123741083,0.0476472575,0.405804445,1.00016062759233,2736.74800066345,1678.65957310413
"nu_c[56]",1.86827183525,1.8717552,0.184419481265887,0.18707565408,1.558858115,2.163793175,0.999370857650862,2598.69295565695,1548.21096267447
"nu_c[57]",1.55522046575,1.55472045,0.14603420110216,0.14625307851,1.305522995,1.793202405,1.00176516227995,2007.82752510787,1833.54830846392
"nu_c[58]",0.560248556335,0.556135095,0.174150076288976,0.181239110073,0.269396673,0.846183183,1.00088002740297,2263.12375270578,1654.53802494657
"nu_c[59]",0.75836354246,0.75350556,0.137303807355402,0.136096682883,0.5413244725,0.9925679775,1.00023684755957,2602.41658901773,1324.30129129873
"nu_c[60]",0.60004631813,0.603203275,0.142055161465491,0.134689413789,0.355086971,0.8357341035,1.00101157324077,1898.92269464885,1478.24204066368
"nu_c[61]",0.54860461763,0.54453349,0.113278864130743,0.112263539472,0.369512447,0.7422740525,1.0035553824229,2710.46196576893,1555.27311280765
"nu_c[62]",0.40094850237535,0.400707905,0.117493308788748,0.11277878745,0.214004225,0.595331783,1.00179690942674,2302.09314505065,1649.97174811209
"nu_c[63]",0.165038233690987,0.16683056,0.109844039433148,0.106827586572,-0.0250227101,0.334992976,1.00363070383443,2570.61358376862,1804.26481864767
"nu_c[64]",-0.480543317422,-0.479888015,0.147116164077334,0.147171882795,-0.7208425385,-0.247020053,1.00104408525999,2230.57887934192,1332.23487463125
"nu_c[65]",0.31766707884402,0.301317545,0.181693342163281,0.165985543059,0.0522171243,0.6689121785,1.00095750137796,1885.07258378377,1107.74591457289
"nu_c[66]",-0.40711719270595,-0.403219935,0.138210481096813,0.124805601585,-0.6352656175,-0.1871313055,1.00312212642874,2235.03924625369,1425.76860947126
"nu_c[67]",0.813307056835,0.80941326,0.122074172204895,0.12286965957,0.62053916,1.020659575,1.00124649230575,2136.39524033021,1827.80006135388
"nu_c[68]",0.0920288003711075,0.0953316875,0.13573520677546,0.13205984121876,-0.137681327,0.3072586395,1.00072455015943,2546.93021036181,1530.75668686658
"nu_c[69]",-0.0365576484462645,-0.0352849155,0.114138002124322,0.1152882302796,-0.2259642485,0.1552074875,1.00263028288844,2788.62199860202,1606.53724872876
"nu_c[70]",0.746653132825,0.747768145,0.119723789193559,0.114739533363,0.5566937445,0.943441612,1.00090169140349,2761.5855961097,1424.36972095773
"nu_c[71]",1.94288760835,1.94273025,0.163849070200332,0.16641384396,1.676538275,2.20894646,1.00130584133337,2138.39132215551,1560.82713511095
"nu_c[72]",0.780094461295,0.775215435,0.146674293968602,0.15376089078,0.552981537,1.023726195,1.00145196476895,2197.98101001116,1714.16687536583
"nu_c[73]",0.61879414072,0.619146305,0.111451839240988,0.108548566413,0.437325811,0.8038199995,1.00078233317863,2900.60910118591,1357.64992414638
"nu_c[74]",-0.273876975664335,-0.265731825,0.143910113308301,0.140255116428,-0.522009366,-0.0520052649,1.00002225540142,1908.15912302452,1290.24782278583
"nu_c[75]",0.9273910306,0.92618095,0.11141426160513,0.110440111971,0.751651201,1.11215476,0.999484228544115,2752.89014679364,1306.18530806116
"nu_c[76]",0.723913450435,0.72084802,0.112207882674434,0.109425576204,0.539426823,0.9111807795,0.999839134344765,2499.77366356157,1836.00279064877
"nu_c[77]",0.647420527335,0.64675483,0.122713660807638,0.119650601385,0.4429267945,0.8544183115,1.00294486520527,2334.59901191766,1681.18441954277
"nu_c[78]",0.67963830548,0.679468155,0.112033578661216,0.105786816198,0.4980348205,0.865911628,1.00083797064539,2585.82036254045,1493.90623695659
"nu_c[79]",1.01932254424,1.02169245,0.171993090381842,0.179916764307,0.7315050525,1.290685335,1.00081623771029,2178.62417020574,1801.83555087838
"nu_c[80]",1.0863998111,1.081702,0.117592408243121,0.11915418984,0.9052026255,1.283448395,1.00068752027746,2010.74250970186,1735.1452183816
"nu_c[81]",0.70492856893,0.70427696,0.122415325179832,0.122996184654,0.505895153,0.9030212025,1.00009637794484,2470.29288458402,1647.08357801857
"nu_c[82]",0.79608408812,0.793742205,0.119897091770897,0.123388947633,0.604137983,0.9890973355,0.999573744152494,2295.98111728913,1446.73520898501
"nu_c[83]",-0.16165742409379,-0.16286203,0.104369646842976,0.1032293438001,-0.336704659,0.01159992215,1.00108183921562,2566.90199652414,1607.92037553077
"nu_c[84]",1.29193237313,1.2897435,0.153495261812047,0.1549880388,1.04118928,1.533672715,1.00134774740456,2166.23805728308,1574.39514394854
"nu_c[85]",0.7425606533,0.739567155,0.104631198565955,0.097254519915,0.5696256795,0.920770967,0.999183988460311,2505.24236146228,1510.93114940864
"nu_c[86]",0.65038321154,0.65096338,0.127614257873129,0.128353092735,0.4439173865,0.864503864,1.00056464710139,2505.99399814604,1663.94285360127
"nu_c[87]",0.78513544138,0.779368865,0.113466616403779,0.105794533131,0.602341653,0.977472294,1.00033782346778,2529.62928180366,1823.31468371667
"nu_c[88]",1.0936540637,1.09526935,0.200283739699489,0.224315571228,0.7786136115,1.41595522,1.00475126705142,832.893333484962,1544.95038753148
"nu_c[89]",1.55841119535,1.55994615,0.152874387200546,0.15145959906,1.316684045,1.804429265,0.999958231103351,2061.22303169335,1676.39422726814
"nu_c[90]",0.830321027515,0.82871087,0.110777130241595,0.107664165861,0.655855115,1.018222565,1.00091215487873,1767.28426373279,1216.52981393615
"nu_c[91]",0.5133784482423,0.51353652,0.12040645094328,0.121560553422,0.325171451,0.713014877,0.999717561764301,2633.89574911239,1906.58950396858
"nu_c[92]",0.62905182499,0.628117595,0.110728324110587,0.113423711037,0.446516216,0.806810451,1.00127897347967,2506.96451598919,1481.95139065997
"nu_c[93]",0.96182568305,0.95609219,0.122939869591149,0.120518804532,0.768684265,1.1663216,1.00121745747241,2531.16046439212,1720.34194367824
"nu_c[94]",0.3288833487885,0.32902657,0.101856228084402,0.102043681152,0.160726126,0.493175167,1.00143023731788,2854.00763936967,1644.29391627748
"nu_c[95]",0.77243596181,0.76824163,0.167713778011913,0.163334698737,0.50892261,1.060128375,0.999187148007664,2313.3651062864,1221.03609067119
"nu_r[1]",0.365304684558,0.36418373,0.0942498796436265,0.09162267849,0.207410775,0.5148812105,1.00371507831689,3016.20584560052,1525.22866788143
"nu_r[2]",0.3259433111429,0.332036585,0.131397389109968,0.13254036285,0.1101819015,0.535322742,1.00133451876368,2605.87358932133,1679.9751361832
"nu_r[3]",0.532352238115,0.52810663,0.0977265758909414,0.091608512247,0.375323625,0.6950166945,1.00081154441442,2464.38277021109,1553.68058952822
"nu_r[4]",0.2756828959702,0.276519765,0.095734843708916,0.0937329965039999,0.1225680915,0.4365495925,1.00312564744592,1824.56126328435,1514.70218343373
"nu_r[5]",0.65851347313,0.661999015,0.101043794483591,0.100539739125,0.491195153,0.8164105655,1.00224535497131,1683.90976936283,1247.23398435246
"nu_r[6]",0.45882532537485,0.453089755,0.1270602360918,0.122995917786,0.258011576,0.6688096965,1.00001865130263,1882.21540316007,1434.93259632069
"nu_r[7]",0.165174258267415,0.17335607,0.123448844073893,0.120830676855,-0.05274502355,0.3540404265,1.00368973191482,1206.85911958882,1392.7547416157
"nu_r[8]",-0.012937252077525,-0.0121522545,0.116561286597603,0.1177775542272,-0.2069756685,0.1711156125,1.00384748473833,1809.93546363767,1348.87101965291
"nu_r[9]",0.726044673235,0.728408355,0.122157839036395,0.122835670965,0.516056728,0.922019346,1.00239394175255,1261.12515631744,1657.11765203242
"nu_r[10]",0.901277842725,0.903534845,0.117841013900079,0.120790720785,0.7125156155,1.09166866,1.00690007125549,587.613512360374,1571.61553733064
"nu_r[11]",0.414784375863,0.416286095,0.11693806349371,0.116669834085,0.218236436,0.607130871,0.999939703401956,2336.75165095238,1652.30637937376
"nu_r[12]",0.58650028222,0.58828065,0.113302033695144,0.115820141199,0.393764121,0.767322938,1.00061795249733,2219.2328650224,1578.35094243357
"nu_r[13]",0.350937305375,0.34945616,0.0946614472996534,0.093402962331,0.197023123,0.507414143,1.00254211344185,2733.94382180072,1393.89971094292
"nu_r[14]",0.0830356627158555,0.0835811945,0.0948387700175322,0.0955596790533,-0.06663635175,0.2413416705,1.00359734611534,2379.16078073601,1499.9220816352
"nu_r[15]",0.3910791522923,0.390853235,0.120198680290626,0.116533494189,0.1949196665,0.5906086585,0.999732286709846,1687.27297265143,1218.43353451193
"nu_r[16]",0.508430966045,0.50142154,0.106912884587221,0.100045544067,0.3390973015,0.697414587,1.00003070793178,1990.99588575143,1373.79786621406
"nu_r[17]",0.745499073145,0.74475141,0.10878069530832,0.10703786373,0.5704979455,0.9265640215,1.00283037314508,1374.44912336153,1642.70281264006
"nu_r[18]",0.3531232903415,0.3520906,0.107253485852914,0.108619078869,0.1790417825,0.5277752585,0.99978535343374,2781.02434229009,1614.00838414668
"nu_r[19]",0.514891107685,0.51335864,0.122242577649141,0.123065562921,0.3142383265,0.7107512385,0.999639491880869,2795.94523443805,1886.30600587828
"nu_r[20]",0.480862272615,0.48372107,0.115873033014234,0.115984672734,0.288802049,0.6628653015,0.999567838847056,2184.48139870513,1473.44670125885
"nu_r[21]",0.184835482643785,0.185621655,0.0975718741499075,0.09392070849,0.01796293205,0.3397244465,1.00141497757838,2830.81638821071,1637.45813353224
"nu_r[22]",0.2800910269169,0.275846425,0.0976082509094544,0.097742354619,0.1243536235,0.445294527,0.999761575705908,2715.99179536374,1662.55806867984
"nu_r[23]",0.46966905705,0.46769734,0.100719399859424,0.100063691091,0.3072706745,0.634996058,1.00146964940186,2294.46153562285,1814.39394111747
"nu_r[24]",0.3443110496113,0.34305509,0.0965405613439637,0.094759845264,0.1911882735,0.502062605,1.00007583299518,2783.13428608587,1676.69396567947
"nu_r[25]",0.31661596343155,0.31635907,0.106252639301155,0.10799888505,0.1417100115,0.487442226,1.00197693225204,2840.31998988149,1717.48332226855
"nu_r[26]",0.37150671743244,0.37782106,0.137449163549061,0.13247705583,0.1310451445,0.57356851,1.00049256687788,1543.79564748368,1554.10736137385
"nu_r[27]",0.1754182592899,0.177897155,0.10631528853348,0.101570027517,-0.00497314588,0.3476294735,1.00148871596206,1813.86894245021,1284.85975528349
"nu_r[28]",0.972076574635,0.975119715,0.128584129943781,0.128120724837,0.7560122075,1.178331055,1.00200289727198,627.536415090592,1314.93075011389
"nu_r[29]",0.46793804383,0.465714465,0.105911321453243,0.106297253139,0.295558685,0.6398906195,1.00053778936946,2511.1587360623,1508.56288742624
"nu_r[30]",0.2137726108008,0.21182892,0.101614582916392,0.100235272389,0.0477430197,0.382217283,1.00126665186581,3258.91190367916,1710.17534920892
"nu_r[31]",0.66647664292,0.66689959,0.104608399765727,0.10589225871,0.4950679745,0.846697702,1.000458044105,2387.53161055731,1410.93767709771
"nu_r[32]",0.45892121276,0.45600634,0.104643453714489,0.100644573771,0.2854660855,0.62872108,1.0001833700945,2509.79259814828,1621.57710219901
"nu_r[33]",0.3149363573184,0.311891605,0.104391295101643,0.101506972539,0.145317089,0.4859652475,1.0007010661456,2145.21625123878,1637.63418776684
"nu_r[34]",0.2071069026457,0.20629045,0.0934741650877276,0.092792531433,0.05699934465,0.36677443,1.00452026259137,2215.49185912443,1426.20051876064
"nu_r[35]",0.878541886385,0.87571025,0.119776474322906,0.121708961682,0.691312642,1.0783778,1.005310166302,838.97219659607,1615.93463011731
"nu_r[36]",0.464930831284,0.46631073,0.105449053760826,0.103696320546,0.2921174165,0.6308922805,1.00409484878652,2297.84093499063,1486.34685668476
"nu_r[37]",0.3598452344135,0.35957339,0.0935746411644025,0.094701275151,0.2100417705,0.5132491175,1.00061224334759,2889.22082627754,1444.15762939427
"nu_r[38]",0.45312377704705,0.452451625,0.119052812277942,0.114622074378,0.251839731,0.641689786,1.00098542452595,2079.65732905737,1574.58631788351
"nu_r[39]",-0.30611731971765,-0.305246895,0.108369658430452,0.106806377979,-0.4809873475,-0.131256733,1.00274406200081,772.727072026515,941.465964037179
