"variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"nu_c[34]",0.81112329151,0.81178745,0.171135657503966,0.169793808723,0.5225263065,1.08069019,1.00137454483271,1198.06712114415,1119.50623570465
"nu_c[35]",-0.35843989459555,-0.360383785,0.194828664318786,0.195274180038,-0.677529311,-0.03701926595,0.9999400938705,1620.32831609293,1378.37799099027
"nu_c[36]",0.076109184256515,0.069332596,0.158043364304264,0.1596053874534,-0.181168282,0.3314258175,1.00250103136549,2621.78294079569,1472.69843547732
"nu_c[37]",0.63832026361305,0.639414525,0.258873603783394,0.272276791668,0.222341782,1.05819758,1.00023086032075,1287.29460683457,1458.37412840464
"nu_c[38]",0.43850374238369,0.442831955,0.20908060329744,0.206762499027,0.0855749681,0.778993317,1.00120840269185,1512.76491100015,1569.13430587203
"nu_c[39]",0.4726729335638,0.471269055,0.171551655076085,0.179608717092,0.1939161735,0.741411632,1.00145917700903,1681.8074171868,1584.58817410982
"nu_c[40]",1.18168931197,1.18331015,0.185283236322705,0.18992684214,0.879877667,1.47373325,1.00013792221613,1854.26298026399,1555.3610650551
"nu_c[41]",0.7300284073735,0.72668027,0.16208281284902,0.160880439762,0.462589251,0.9927990425,1.00098479134679,1530.5822387883,1544.20477954387
"nu_c[42]",0.109074627422531,0.111379135,0.191608641226801,0.190565056962,-0.212490899,0.4232836725,1.00121022903108,1965.84926064026,1577.19129114977
"nu_c[43]",-0.258494412318815,-0.255522575,0.21873242471774,0.213225152427,-0.617499462,0.09960380475,1.00196966886526,1567.57067141051,1508.6465640285
"nu_c[44]",0.247039226820745,0.25254296,0.20063332258659,0.201775625667,-0.0884121973,0.5728586735,1.00237331868579,1579.62282048558,1459.45597694776
"nu_c[45]",1.35046198248,1.3476746,0.165734259801581,0.16306235253,1.08585571,1.629924,0.999382211635952,1952.10349340224,1727.83052097764
"nu_c[46]",0.691104071618785,0.685861875,0.231751858144283,0.233753825067,0.317750661,1.076997485,1.00044431548904,1491.76080308386,1442.99426431466
"nu_c[47]",0.93811584349,0.937163405,0.182544401633798,0.180162408888,0.6430439925,1.243395215,1.00048078054112,2027.90013584217,1333.52182146393
"nu_c[48]",0.971717177305,0.97715363,0.191172837712098,0.19204888752,0.6540807395,1.27916375,0.999486349239622,1592.41726525233,1339.06213364854
"nu_c[49]",-0.04465091849128,-0.048183429,0.21119009648291,0.2099817521739,-0.3918872,0.3042308335,1.00327660960775,1542.15733528698,1410.56563877237
"nu_c[50]",1.040883316805,1.04517755,0.181695547871535,0.17876501391,0.73287064,1.33428917,1.00139213473546,1992.39207389695,1476.77359930459
"nu_c[51]",0.35245755595456,0.35862882,0.304882742402234,0.304217770395,-0.1499346405,0.8494421575,1.00174858419488,1486.8131440655,1347.36439105407
"nu_c[52]",0.2917887393942,0.29114806,0.176687675267667,0.185910367545,0.00346112068,0.5764550215,1.00250705006346,1689.53724910043,1578.80127340048
"nu_c[53]",0.5070048287043,0.509481805,0.175584946666421,0.172427810709,0.2242943755,0.8020390795,1.00082038961252,2224.4471539018,1542.86023864616
"nu_c[54]",0.5178683069915,0.5093802,0.187210680220611,0.189465983343,0.218258592,0.8313456215,1.00094771708646,1879.61070638623,1395.03751813211
"nu_c[55]",0.55719012591675,0.553670335,0.207230147426508,0.196800479673,0.2201378165,0.906978454,1.00058844071862,1246.23942501787,1659.19713137503
"nu_c[56]",1.5669123935,1.56434085,0.160607352709878,0.16202438427,1.3036447,1.82843528,1.00322301657247,2499.3728016684,1458.35426761042
"nu_c[57]",0.6973692854737,0.695149395,0.203816577817072,0.205922658018,0.3629768165,1.03885776,1.00063601519125,1422.67661191352,1584.43518652858
"nu_c[58]",0.5066963212405,0.504715295,0.198873002464713,0.204770544384,0.1932409195,0.838550093,1.00194312414185,1358.2311731168,1529.05814087033
"nu_c[59]",0.0984247951223329,0.099340269,0.191943077823777,0.1796133175998,-0.2197371675,0.414374673,0.999328209507328,1510.8267085976,1053.56473217897
"nu_c[60]",1.67287548555,1.66878465,0.176327581376953,0.17843602497,1.38370568,1.965638475,1.00206832390252,2545.05963359771,1816.10516738109
"nu_c[61]",1.75322814015,1.7507194,0.171542684243813,0.17553672654,1.476102675,2.0356538,1.00030219200727,2045.15091618417,1684.90449135225
"nu_c[62]",0.377285352597955,0.373164565,0.206735335033238,0.208822920138,0.04857969595,0.715889979,1.00081769530026,1453.02115112196,1210.81394321682
"nu_c[63]",0.593802108418,0.59486162,0.173228378774785,0.175037423925,0.3105177015,0.8716508685,1.00068496457785,1998.91085884737,1653.9835615182
"nu_c[64]",0.47790079351586,0.475984855,0.162670238713532,0.165325482126,0.2203012735,0.738226867,1.00228293057825,1940.22236306701,1611.33766212438
"nu_c[65]",0.58422315259465,0.58679584,0.197414420579424,0.200670940407,0.261010281,0.9061046865,1.00121961107296,1699.73561830341,1728.83940502606
"nu_c[66]",0.066305166733175,0.066430065,0.227488026796022,0.2272378788687,-0.299661875,0.443192796,1.00101265891232,1513.1852688625,1443.74518741805
"nu_c[67]",0.13093537713032,0.13028837,0.192940934006099,0.1880722578,-0.175204839,0.466841408,1.00011997165061,1857.99295677154,1646.88340256986
"nu_c[68]",-0.425248852918365,-0.42016848,0.192717027062695,0.195084637041,-0.7339180975,-0.1064591735,1.00144583778153,1647.22559602349,1609.86927499697
"nu_c[69]",0.17906410679377,0.185255935,0.212896530782988,0.2182876413522,-0.172142083,0.5186056125,0.999471393738037,1423.47439029662,1547.32055479655
"nu_c[70]",-0.43290861783945,-0.430461945,0.159161193719762,0.16126180896,-0.6949066015,-0.1698172295,1.0002398922177,2398.07588495499,1788.46818864322
"nu_c[71]",0.973923715795,0.97455857,0.176707791307014,0.178426447374,0.6808615815,1.25720909,1.00185699927717,2301.41667581883,1855.29485554596
"nu_c[72]",0.049370685917185,0.0475866785,0.239553692316323,0.239506565109,-0.348801164,0.4457907445,1.00025539393901,1452.59281423776,1313.53384550415
"nu_c[73]",0.27428225065655,0.26803549,0.190198651670603,0.187437571566,-0.0367031486,0.602866157,1.00281549077152,1761.91621456646,1680.19710260263
"nu_c[74]",0.59446258596574,0.59964338,0.191836067353844,0.190417478958,0.272885258,0.896392134,1.00263856830388,1747.07497007999,1727.07386553091
"nu_c[75]",1.73804047725,1.73649135,0.183634743671366,0.18441861249,1.445467865,2.04464439,0.999761354638296,2313.16079378177,1526.86938042324
"nu_c[76]",0.822478749775,0.820836845,0.197965747574675,0.197309293167,0.506467354,1.15512441,1.00028822227565,1458.89594086037,1551.88388086871
"nu_c[77]",0.603877684341235,0.60506077,0.184851977690085,0.185299010022,0.307207269,0.9115568245,1.00028955019356,1927.69392750323,1436.02465379157
"nu_c[78]",0.181197196197123,0.180766015,0.267053301148828,0.27329748511758,-0.2431646525,0.6187184865,1.00233182914294,1321.85694371802,1554.36664213566
"nu_c[79]",1.24580068447,1.2482986,0.1866291171471,0.19016064816,0.9432910605,1.551028355,1.00118602217366,1723.86537219747,1402.58158817146
"nu_c[80]",0.935043867345,0.931422165,0.16571545076801,0.16856361396,0.662167986,1.20266391,1.0006971909968,1875.3831262829,1635.26185233818
"nu_c[81]",0.5257448814978,0.524841395,0.205109924905763,0.21309713733,0.195002461,0.873036662,1.00376173746786,1742.95249176253,1494.23502178443
"nu_c[82]",0.6575894427725,0.65893121,0.210264856988084,0.208207989549,0.3124678855,1.014122395,1.00077244869035,1412.01865623397,1477.49773865425
"nu_c[83]",0.6439869309175,0.64045168,0.197909716585768,0.194308132704,0.327318647,0.9676755805,1.00008736530012,1457.35287885791,1462.9216622515
"nu_c[84]",0.40042021566155,0.40399708,0.208892795665663,0.217422126159,0.0455973335,0.74120762,1.00043940340684,1451.24005755128,1578.51985396448
"nu_c[85]",1.080709514375,1.0827693,0.144789544314309,0.145870908708,0.852179459,1.322212665,0.999509045897338,2478.84442436612,1695.39066567012
"nu_c[86]",0.697329947445,0.69683321,0.186215080719611,0.19167705144,0.3937830465,1.00612312,0.999094518278126,2506.09116238825,1592.03108490996
"nu_c[87]",0.81629930971,0.81384474,0.174319556895723,0.177784526052,0.541348835,1.10343152,0.999657309489333,2251.36657501136,1528.7968492859
"nu_c[88]",-0.41247753995495,-0.41237064,0.216427840891781,0.219822203517,-0.76624077,-0.05754673115,1.00021967598738,1517.46220078735,1630.99528433611
"nu_c[89]",1.242882662805,1.238893,0.160819694321219,0.15818104029,0.9734009495,1.51106361,1.00023872534907,2212.08469390729,1612.18901940251
"nu_c[90]",1.00737184098,1.00756775,0.160826400619742,0.157563789432,0.7376440655,1.263351925,1.00036864899259,2114.53373999789,1582.43508406543
"nu_c[91]",0.28084300900979,0.284145595,0.251693834139339,0.247392091968,-0.1263795685,0.6995816455,0.999690543874301,1323.86416908387,1408.84355625845
"nu_c[92]",0.85097951038,0.852490815,0.177667348269465,0.182654792922,0.5562697135,1.142079085,1.00006192150044,1592.67046950737,1664.10271648805
"nu_c[93]",0.97682450805,0.97501186,0.191360735994361,0.193034675673,0.6597420015,1.287653165,1.0002213702774,1911.18045920002,1543.30153223497
"nu_c[94]",1.246638540965,1.24733445,0.184113617425363,0.18082271445,0.927965232,1.546465355,0.999438908024376,2817.09661600098,1393.64588434007
"nu_c[95]",0.80216567068,0.8068454,0.157334130057012,0.162699589962,0.5484921215,1.062142115,1.00288237240198,2464.54901436261,1702.86979730076
"nu_c[96]",0.703688992775,0.69848353,0.15924990212511,0.160512488094,0.4427224505,0.9691983325,1.00052339032801,1794.71773932994,1499.83054642497
"nu_c[97]",0.48214339337845,0.481557105,0.18229891096285,0.1760202024,0.174802013,0.7881783115,1.00193416945015,1804.67148454015,1279.38903222999
"nu_c[98]",1.019413791965,1.01925505,0.180294029100947,0.171945343017,0.730488558,1.32438493,0.999955744398702,2054.5182996378,1483.44357555925
"nu_c[99]",0.522925948895,0.526242655,0.164881125176377,0.167600672673,0.2590798065,0.788539173,1.00167559284309,1604.20369744543,1268.16142332381
"nu_c[100]",0.263818227052011,0.263538445,0.192272429624639,0.192833338593,-0.0549446075,0.5910527615,1.00063050379784,1736.23643931883,1490.72986065925
"nu_r[1]",0.70436165173,0.69985927,0.152795954810151,0.157537562238,0.462286302,0.9572304645,1.00221316788494,2072.39013623333,1657.06043378623
"nu_r[2]",0.438416834054,0.440473565,0.138076566508063,0.134623971825,0.202068809,0.6601022815,1.00368678890979,2771.54656413717,1435.94234108324
"nu_r[3]",0.44347579392255,0.445864745,0.14857704648301,0.151816483119,0.197481125,0.683495633,0.999707623660837,2914.35829781988,1406.99858546918
"nu_r[4]",0.44090506672915,0.443980485,0.142177365745437,0.144145088178,0.212626473,0.672030607,0.999307197271154,2602.14376904097,1450.06400019072
"nu_r[5]",0.199305840573968,0.201536325,0.132292803053219,0.131758232046,-0.02426232375,0.4178294765,1.00419590005695,2282.71895087388,1328.7622831827
"nu_r[6]",0.60176438347,0.599902935,0.132471185751873,0.133118747349,0.3899758125,0.820699879,0.999310694123801,2876.11502084225,1184.87290183011
"nu_r[7]",0.29699962488236,0.297202965,0.129515503270618,0.124937871744,0.0780395925,0.5103287915,1.00195134917998,2478.67388965624,1619.65272103241
"nu_r[8]",0.0158859429338505,0.0196680855,0.137200094363405,0.134344790832,-0.2117151235,0.2325430235,1.00098515666355,3329.07464012484,1536.72720931846
"nu_r[9]",0.170668897121695,0.17493694,0.149290955952107,0.1453552782192,-0.0742311683,0.4096100635,1.00078171204663,2306.80321854059,1781.33103808233
"nu_r[10]",0.961540562295,0.958645155,0.172193901326137,0.170574115929,0.6803968465,1.247565895,0.999935594753217,2075.08274414621,1573.99138071139
"nu_r[11]",0.82055172086,0.822141955,0.15202137787405,0.157194570141,0.56932855,1.062573355,1.00231443554855,2275.12875856756,1428.02551126663
"nu_r[12]",0.3524760171267,0.357479925,0.139000667136203,0.135596105232,0.123286051,0.5766700435,1.00083781406327,2471.46888010212,1552.72066152581
"nu_r[13]",0.84542400866,0.845265895,0.158742870849384,0.159197029005,0.5857704365,1.107268645,1.00059810721214,1825.40515655792,1270.27918123265
"nu_r[14]",0.264257072375335,0.263135705,0.129456974177935,0.129844499379,0.0548231444,0.4810110415,1.00075844750368,2181.10388968078,1538.2339457391
"nu_r[15]",0.15803948326666,0.160345845,0.131626397954536,0.1309347470802,-0.0611233754,0.3671326455,0.999436664479172,2420.6881835489,1441.93415024438
"nu_r[16]",0.4585470442875,0.46244685,0.141486405515593,0.141150147222,0.2265225215,0.689367858,0.999847241996214,2513.89484255387,1603.1495515837
"nu_r[17]",0.51245468961,0.510860315,0.149861707136841,0.153035261862,0.2711323945,0.76212687,1.00025518789467,2259.26053153623,1556.45297759264
"nu_r[18]",0.552472888861,0.552283825,0.125773846305871,0.123930178176,0.3468477425,0.7571105725,1.00045237459904,2871.61846938166,1721.71272893234
"nu_r[19]",0.256816955087435,0.25849942,0.135525898567293,0.135506852712,0.0346291599,0.479490417,0.999994855089056,1822.10268295155,1363.12722226033
"nu_r[20]",0.75171280518,0.74874215,0.144989971059153,0.147386422428,0.5085486625,0.9898275785,1.00149277102448,2596.37998212896,1663.32808215942
"nu_r[21]",0.317610552814785,0.31871238,0.13226435270551,0.131410599411,0.0950393137,0.5349897215,1.00205870234878,2206.78353635306,1399.22133560347
"nu_r[22]",0.663921592975,0.663041425,0.153396982544977,0.155460647202,0.4167263365,0.9202292905,1.00275256832492,2146.62991719342,1569.01531083142
"nu_r[23]",0.52308872519255,0.522880605,0.142572416725933,0.145643574237,0.2903962745,0.759481559,0.999403043677263,1827.39858333745,1332.240312594
"nu_r[24]",0.25380551208428,0.253726555,0.148954189318634,0.144972823758,0.01598239245,0.5028773665,1.00030141782488,2238.86049067495,1441.20229863419
"nu_r[25]",0.4426231552535,0.446582415,0.135235998261907,0.128981930112,0.218689319,0.673132639,1.00005980062703,2433.85140972074,1265.39522853508
"nu_r[26]",0.466943044932,0.465300095,0.143593494501105,0.146166509496,0.2321525535,0.7055372215,1.00243379553676,2454.48621751765,1607.88422348346
"nu_r[27]",0.316527121311425,0.315716885,0.140338433413258,0.138939442362,0.08699973235,0.553533544,1.00051626269452,2286.90037452707,1242.05533535937
"nu_r[28]",0.3719744263906,0.37152551,0.141866079394512,0.145434268182,0.136593847,0.602305746,1.00190874894596,1956.92555301087,1389.48447215044
"nu_r[29]",0.39386275885028,0.392380545,0.137275340719486,0.138132848658,0.166129575,0.6202221135,0.999618240614166,1690.81642384387,1592.28963779086
"nu_r[30]",0.80154909125,0.8010604,0.158442787546313,0.160455622971,0.543791784,1.06993454,1.00015920792185,2585.46471053545,1615.77427773834
"nu_r[31]",0.589502130915,0.58751029,0.126749835356696,0.128023733145,0.382591476,0.788295729,1.00016895769567,2356.53492347248,1752.55771136558
"nu_r[32]",0.308115862562315,0.30213963,0.156537857654637,0.151754769894,0.0639980478,0.5675939145,1.00050953722456,1737.98903118148,1266.24263550243
"nu_r[33]",0.697103041825,0.69639695,0.147546244265858,0.14424178335,0.460299449,0.9407730325,1.00032317638698,1855.34991791887,1492.50123748052
"nu_r[34]",0.31172621113635,0.31058145,0.13443412013742,0.132682388517,0.0903519587,0.5331336725,1.00049605329696,2149.61933740803,1538.2263364489
"nu_r[35]",0.48774272608285,0.48676782,0.14512826708733,0.144359071836,0.2576166315,0.7257264455,0.999987458673054,2363.6620966601,1595.94174654542
"nu_r[36]",0.0779816299935945,0.07715344,0.13804281836425,0.134156878695,-0.1472210225,0.3017667355,0.999476414290287,2503.91543341529,1396.3494536463
"nu_r[37]",0.60141781496,0.59999327,0.151406646834152,0.146660029971,0.35599461,0.84583126,1.00123529932441,2320.13121387154,1611.10407580217
"nu_r[38]",0.412460085835,0.41284582,0.139131436232265,0.138347091771,0.1791102905,0.636127187,0.999882712993216,2174.92481326426,1543.68443180595
"nu_r[39]",0.3557018350425,0.3553915,0.130316436127524,0.129707062359,0.1478085885,0.5679388445,1.00161365801236,2260.69791012345,1607.2737107935
"nu_r[40]",0.420942968433,0.42121185,0.143972803887477,0.144739240128,0.1859650175,0.6512731785,1.00184850153304,2724.1836831661,1654.19491781536
"nu_r[41]",-0.063861505581475,-0.0623668535,0.120419095869684,0.1192761359139,-0.2671618,0.129216539,1.00085887730561,2637.27006873092,1421.32332956702
"nu_r[42]",0.754365645635,0.75331724,0.147686699999427,0.149054799621,0.5179558185,1.000548145,1.00058741003164,1785.15696174816,1439.02462826963
"nu_r[43]",0.235976689764336,0.23605821,0.132439654720363,0.13349663985,0.0170007235,0.4560118275,1.00068901438045,2090.1476760239,1396.35560207612
"nu_r[44]",0.24114720000971,0.2409144,0.153730405635759,0.148870697766,-0.01318717835,0.498760946,1.00081888039659,2244.53379675378,1283.3706697954
"nu_r[45]",0.633903477025,0.6340841,0.139649640829546,0.143212073172,0.405654511,0.859664403,1.00073720327139,2354.26236643602,1850.38879904654
"nu_r[46]",0.87957811566,0.87929505,0.160761088950776,0.15822640785,0.615299504,1.15089136,1.00127638265982,1966.25266157214,1318.50064142123
"nu_r[47]",0.69753525252,0.69827559,0.146689728049531,0.146290692072,0.4541462205,0.9378424005,1.00323578609392,2200.11244513294,1543.00097204408
"nu_r[48]",0.564547230062,0.566043395,0.138264811492175,0.138322347177,0.335056815,0.795417876,1.00219749862601,2354.37181126967,1640.45964992072
"nu_r[49]",0.24268966772734,0.24494862,0.146192507396331,0.151545953097,0.00714788025,0.4832365,1.00277460133087,2462.32623091442,1660.4408443114
"nu_r[50]",0.60920118105,0.61019759,0.14512581895494,0.141261705459,0.36434927,0.847428527,0.999327855316951,2292.95392792998,1513.87986327998
"nu_r[51]",0.836607436775,0.835260825,0.156451863031487,0.157413023838,0.585704344,1.10460449,0.999910936563571,1708.04855240428,1469.13219968033
"nu_r[52]",0.299741220977705,0.30045011,0.131031760915666,0.127957060623,0.0797508352,0.5195949025,1.0006125814093,2770.20488402974,1508.28658104265
"nu_r[53]",0.593549121195,0.59618454,0.144806519171073,0.147859890738,0.352306889,0.825162274,1.00059716507845,2468.81285060222,1628.49032916009
"nu_r[54]",0.605724621193,0.607795885,0.152771211340301,0.14912042691,0.3434854105,0.8566461985,1.00011609451197,2237.47749720113,1587.36892633574
"nu_r[55]",0.4971667492975,0.497605195,0.145773786042681,0.145573669647,0.252256485,0.734882985,0.999653552505484,1945.10700290135,1684.89695300339
"nu_r[56]",0.25659667120603,0.253815795,0.142524662279876,0.135121725123,0.0244428526,0.492533783,1.00071432473832,2173.18443801194,1483.68295757552
"nu_r[57]",0.554804280405,0.550159505,0.140923580733515,0.1427306433,0.319449604,0.7864142105,1.00448075036587,2139.52887148621,1393.32658592084
"nu_r[58]",0.209390882787935,0.210557715,0.1322772626698,0.132173730696,-0.01055692925,0.4214186285,1.00007724706258,2222.41498263983,1527.53796263272
"nu_r[59]",0.25240282045837,0.252413875,0.128782663944205,0.127394673378,0.03806463425,0.4583513715,0.999624350424149,2529.79735621137,1634.05755833221
"nu_r[60]",0.231488955784125,0.23148342,0.148383425640369,0.145107147318,-0.01060420155,0.47916182,1.00080303673979,2777.71408485474,1554.54577066932
"nu_r[61]",0.71450644972,0.719080665,0.152342577238488,0.1490791365,0.4665010575,0.966500896,1.00198755886418,2232.34568357397,1764.73693329737
"nu_r[62]",0.577138916815,0.57444649,0.14396028709599,0.147124469247,0.3499876615,0.815433116,1.00243199480446,1728.41357260686,1266.34443947409
"nu_r[63]",0.41641235423745,0.41372447,0.136811789942038,0.14388840564,0.1926427535,0.644247579,0.99969461187849,1693.91917820972,1385.7410482054
"nu_r[64]",0.70709205448,0.704401565,0.14026890985151,0.137441312127,0.4728072895,0.935282861,1.000068344243,2079.40154376692,1475.16990273492
"nu_r[65]",0.523912371237,0.522418045,0.142063654434501,0.143726075766,0.2838743265,0.7525836745,1.01297207056409,2432.5177592856,1453.43640721056
"nu_r[66]",0.42443314996185,0.42744917,0.143039824702607,0.142801726557,0.194145031,0.658342084,0.999656095461906,2456.5601332314,1474.88337726813
"nu_r[67]",0.55335381358,0.55634456,0.14328444508095,0.139987447824,0.324928333,0.793347314,1.00035109617115,2254.74045088504,1338.61272166751
"nu_r[68]",0.294861711938455,0.299049155,0.131139657909285,0.131265704913,0.07873551235,0.5079994235,0.999661746869868,2124.76863853256,1395.249501402
"nu_r[69]",0.637379427965,0.63682666,0.153425328283778,0.152195524635,0.3852050525,0.893247031,1.00073863992195,1966.41574411322,1311.35173798208
"nu_r[70]",0.37271410544371,0.370443625,0.13914474356115,0.145420776522,0.1451142025,0.6034973455,1.00145355943159,2361.1986703465,1575.16136922343
"nu_r[71]",0.5340792464775,0.534261965,0.14597869003009,0.146550725286,0.293814208,0.777112121,1.00104922428536,2106.71259233038,1438.76947892214
"nu_r[72]",0.6368976121,0.63389654,0.151621046302532,0.148590523431,0.3973217315,0.892686488,0.999556735688111,2177.72441294939,1260.52428710581
"nu_r[73]",0.6321244916125,0.63200233,0.147943042915382,0.145683626676,0.3918793155,0.88449659,0.999676577184528,2079.30839194695,1697.36815201137
"nu_r[74]",0.176950813298968,0.173863485,0.149362846474959,0.1506071878269,-0.064319757,0.4265720825,1.00020532928133,2046.00497079469,1392.1923843308
"nu_r[75]",-0.13111309638872,-0.131545175,0.156924154543125,0.1578740983533,-0.3821318125,0.132262106,1.00022415500313,2701.4633819166,1663.10520787648
"nu_r[76]",0.42160079504515,0.42260978,0.143554553642592,0.147784367094,0.190059422,0.6549154815,0.999727762934452,2457.24742238867,1312.73930238683
"nu_r[77]",0.4816053505387,0.481183285,0.140082071257203,0.143767877673,0.2570790755,0.7172126825,0.999300825406239,2689.62497002356,1612.52258717951
"nu_r[78]",0.550900801705,0.547394015,0.144576019943738,0.147225286047,0.316569132,0.794026744,1.00077563427884,1772.73065748171,1390.45037324053
"nu_r[79]",0.63485742923,0.637777765,0.146736188426196,0.139673729664,0.388550802,0.884937939,1.00157601615436,2629.27460201378,1448.33271881872
"nu_r[80]",0.087673090236912,0.0865937865,0.139217862199032,0.13253619770769,-0.1411744425,0.318567762,1.00073347594947,2701.74930088622,1743.18951984975
"nu_r[81]",0.278633464735105,0.279077155,0.139074721133807,0.136092620559,0.04259103325,0.500364295,1.00057471701419,2190.6872448921,1416.36925732833
"nu_r[82]",0.987365157355,0.9839598,0.166879497988091,0.166007366931,0.7154962095,1.26588709,1.00095128303531,1874.71283385098,1411.96131711485
"nu_r[83]",0.313364668025555,0.31261956,0.142668587301731,0.14904496257,0.07679140985,0.5420351575,1.00015892784185,1975.83278759553,1512.33365368852
"nu_r[84]",0.285240129047495,0.29005397,0.143278521544618,0.145412155203,0.0458314767,0.509338115,1.00162103573314,2095.10954414189,1355.4473365194
"nu_r[85]",0.400979159938,0.40058483,0.125932120264504,0.120742173048,0.1935387965,0.6114386475,1.00001709896799,2359.86822388121,1626.81693487623
"nu_r[86]",0.160590174347366,0.159865015,0.148163560747519,0.147296183979,-0.07684496865,0.403026665,1.00145404412199,2540.81577814763,1666.34414334492
"nu_r[87]",0.15792223632944,0.157795215,0.142873351047671,0.142516288992,-0.07791945335,0.3839197845,1.00035375658061,2196.00488538567,1434.30328014826
"nu_r[88]",0.3101005764709,0.311428555,0.149165458996841,0.144965862951,0.07001415005,0.558571698,1.00042361685755,2682.23700512065,1281.99883585053
"nu_r[89]",0.6446721379,0.641755065,0.135313338615138,0.138264318213,0.4210381325,0.860032451,1.00082373797167,1891.75431169687,1663.33542517401
"nu_r[90]",0.381638329376,0.382126775,0.140383530900663,0.142539677007,0.151626489,0.610784164,1.00083640793048,2430.87213653658,1372.6961079127
"nu_r[91]",0.746390113805,0.74548875,0.150683445956094,0.145248920943,0.4975910245,0.992100605,1.00099549711877,1994.92868573636,1695.14239876594
"nu_r[92]",0.31994683605826,0.31893364,0.13389173221327,0.135410572668,0.102571339,0.534644105,1.00074257505018,2463.63582417065,1734.88002437118
"nu_r[93]",0.4814860104757,0.479214045,0.153605549870776,0.150730078317,0.230712261,0.7296907045,1.0003948939012,2279.32767746303,1584.48774237521
"nu_r[94]",0.225294127276455,0.2241128,0.148303481954049,0.151966996671,-0.00910935098,0.470680605,1.00068300646774,2184.02655528228,1401.40293329378
"nu_r[95]",0.281338983516218,0.282590605,0.134597452372818,0.133860314217,0.0618842986,0.5008588905,0.999456160059338,2693.13674504966,1576.43457888269
"nu_r[96]",0.3671321549857,0.368022425,0.14083038428104,0.14122899189,0.1371145495,0.598294457,1.00033624255566,2460.16620962255,1629.96930073527
"nu_r[97]",0.0649492323582691,0.0627265625,0.130929456946921,0.1321430964735,-0.143312596,0.278703759,1.00178613464359,1948.40117594268,1692.63741826887
"nu_r[98]",0.64353486757,0.64461536,0.149012336295463,0.151452593775,0.401698741,0.8895581015,1.00144960583382,2491.66265513084,1596.9316948828
"nu_r[99]",0.387789655279235,0.38649222,0.127306054162894,0.129370030314,0.1800887945,0.5967749255,0.999911041797052,1796.09122563849,1243.81149460054
"nu_r[100]",0.32170138519369,0.319031795,0.135550002013635,0.13445491836,0.09711389745,0.53928185,1.00311308821971,2234.20219073862,1292.14843638181
"nu_cr[1]",0.3091175521524,0.30893699,0.168447212524549,0.164947767537,0.03255804435,0.579581344,1.00263198886074,1923.84955077599,1246.85392510824
"nu_cr[2]",0.809102266465,0.812264975,0.149441767768812,0.148830556371,0.557918462,1.0591635,1.00004577969463,2102.99992726146,1376.91929330242
"nu_cr[3]",0.171013727604955,0.17018448,0.153040961673106,0.154570805508,-0.0805076846,0.4273622035,1.00137058402843,2521.89616739814,1354.47568406951
"nu_cr[4]",0.48494701368545,0.48268775,0.148936192684656,0.148368837666,0.241727217,0.729273719,0.999692157145182,2468.66121683221,1312.89679598445
"nu_cr[5]",0.38069338496765,0.380153565,0.182615771791303,0.1798119519,0.07701999895,0.6781994905,0.999294414396717,1817.1774919838,1486.37682764402
"nu_cr[6]",0.96389577261,0.962566615,0.133514937768177,0.132407388456,0.752644839,1.180807745,1.00034428136628,2360.90363509492,1799.39556298205
"nu_cr[7]",0.57053021574,0.57134558,0.125012496996002,0.126531852069,0.3683234915,0.7705217215,1.00150991142352,2361.17412877686,1570.29288040832
"nu_cr[8]",0.33901817703394,0.336437515,0.154854349996681,0.157850761488,0.087184603,0.591908653,1.00126700158603,2505.89762802859,1219.12288688972
"nu_cr[9]",0.4160275354999,0.414776125,0.182838631158947,0.174397674612,0.115738395,0.7275335495,1.00012779193586,1387.38647181874,1095.58151702988
"nu_cr[10]",0.0403099451486305,0.046024011,0.240581662125049,0.2405778118086,-0.353218278,0.4168678845,1.00115957163622,1451.65936526529,1171.72468138204
"nu_cr[11]",0.29168013711786,0.294830985,0.205527546735475,0.207198405666,-0.04007179,0.62297228,1.0023062347403,1902.35856695941,1610.20889196377
"nu_cr[12]",0.704565807735,0.70593841,0.149366256030916,0.149539624647,0.460290149,0.946898995,1.00239836485363,1882.50209287314,1237.49523499091
"nu_cr[13]",0.13401341687266,0.137563005,0.185792322750102,0.18915954222858,-0.1763074925,0.437087501,1.0005768344532,1483.51473345503,1447.97758422484
"nu_cr[14]",0.76812795646,0.76793932,0.149799917779925,0.147267310344,0.521860094,1.008805285,1.00301731082514,2027.57107969152,1708.43954206843
"nu_cr[15]",0.360791985760245,0.364113925,0.196726106757845,0.199428758823,0.03217898835,0.6780584945,0.999844812630514,1387.17763885729,1258.42808112199
"nu_cr[16]",0.2504329696502,0.247650145,0.16776447126648,0.166277822823,-0.0250058464,0.5273959785,1.00093838045537,1827.90215692976,1550.14149425883
"nu_cr[17]",0.378893625175395,0.379034035,0.157835029466005,0.158138089368,0.1177038685,0.634087857,1.00067406687677,2299.59003943253,1530.18921422983
"nu_cr[18]",0.4853200982345,0.481821825,0.145263569488031,0.141841609623,0.2444124725,0.732894125,1.00280646622267,2132.31629059267,1323.95530010977
